运输架次编号,通信阶段,开始时刻（s）,结束时刻（s）,保障方式,中继架次编号,直连路径损耗（dB）,直连门限（dB）
P00010,leg1-cruise,6116.669913453011,6121.579191352224,直连,,103.69192370645797,122.0
P00009,leg2-cruise,6121.09006717925,6126.055235410981,直连,,92.48696591046098,122.0
P00010,leg1-cruise,6121.579191352224,6126.488469251437,直连,,104.1001585359377,122.0
P00009,leg2-cruise,6126.055235410981,6131.020403642713,直连,,91.21763636207842,122.0
P00010,leg1-cruise,6126.488469251437,6136.307025049863,直连,,104.67904622887042,122.0
P00009,leg2-cruise,6131.020403642713,6145.915908337908,直连,,89.9415160682766,122.0
P00010,leg1-cruise,6136.307025049863,6146.125580848289,直连,,105.22213121677132,122.0
P00009,leg2-descent,6145.915908337908,6155.750592790979,直连,,87.6839083685068,122.0
P00010,leg1-cruise,6146.125580848289,6155.944136646715,直连,,105.89759337188823,122.0
P00009,leg2-descent,6155.750592790979,6165.585277244049,直连,,86.94345022898953,122.0
P00010,leg1-cruise,6155.944136646715,6165.7626924451415,直连,,106.52467861678264,122.0
P00009,leg2-descent,6165.585277244049,6175.41996169712,直连,,86.13393665515129,122.0
P00010,leg1-cruise,6165.7626924451415,6170.671970344354,直连,,107.10981055776013,122.0
P00014,leg1-climb,6169.0,6178.196050686306,直连,,55.91035384805278,122.0
P00010,leg1-cruise,6170.671970344354,6175.581248243568,直连,,107.38831720476071,122.0
P00009,leg2-descent,6175.41996169712,6185.254646150192,直连,,85.24115009532233,122.0
P00010,leg1-cruise,6175.581248243568,6180.490526142781,直连,,107.65822030950676,122.0
P00014,leg1-climb,6178.196050686306,6187.392101372613,直连,,66.65528399300692,122.0
P00010,leg1-cruise,6180.490526142781,6185.399804041994,直连,,107.92003269440035,122.0
P00009,leg2-descent,6185.254646150192,6195.089330603262,直连,,84.24597298414321,122.0
P00010,leg1-cruise,6185.399804041994,6190.309081941206,直连,,108.17422289286787,122.0
P00014,leg1-climb,6187.392101372613,6196.588152058919,直连,,73.85289434168764,122.0
P00010,leg1-cruise,6190.309081941206,6195.21835984042,直连,,108.42122008087901,122.0
P00009,leg2-descent,6195.089330603262,6204.924015056333,直连,,83.12184026148137,122.0
P00010,leg1-cruise,6195.21835984042,6200.127637739633,直连,,108.66141834410172,122.0
P00014,leg1-climb,6196.588152058919,6205.784202745225,直连,,77.73409680378482,122.0
P00010,leg1-cruise,6200.127637739633,6205.036915638846,直连,,108.89518038472269,122.0
P00009,leg2-descent,6204.924015056333,6214.758699509403,直连,,81.83028557111494,122.0
P00010,leg1-cruise,6205.036915638846,6209.946193538059,直连,,109.12284075356702,122.0
P00014,leg1-climb,6205.784202745225,6214.980253431532,直连,,80.40713379023344,122.0
P00010,leg1-cruise,6209.946193538059,6214.855471437271,直连,,109.34470867830622,122.0
P00009,leg2-descent,6214.758699509403,6224.593383962474,直连,,80.31256295549159,122.0
P00010,leg1-cruise,6214.855471437271,6219.764749336484,直连,,109.5610705466097,122.0
P00014,leg1-climb,6214.980253431532,6224.176304117838,直连,,82.44823755787534,122.0
P00010,leg1-cruise,6219.764749336484,6224.674027235697,直连,,109.77219209334196,122.0
P00014,leg1-cruise,6224.176304117838,6234.094404539836,直连,,84.32132684744121,122.0
P00009,leg2-descent,6224.593383962474,6234.428068415545,直连,,78.47228799685642,122.0
P00010,leg1-cruise,6224.674027235697,6234.4925830341235,直连,,109.97832033300577,122.0
P00014,leg1-cruise,6234.094404539836,6239.053454750836,直连,,87.51771967881116,122.0
P00009,leg2-descent,6234.428068415545,6244.262752868616,直连,,76.13430797789184,122.0
P00010,leg1-cruise,6234.4925830341235,6244.31113883255,直连,,110.47326685678915,122.0
P00014,leg1-cruise,6239.053454750836,6248.971555172833,直连,,89.54640462328027,122.0
P00009,leg2-descent,6244.262752868616,6254.097437321687,直连,,72.9254086616599,122.0
P00010,leg1-cruise,6244.31113883255,6249.220416731763,直连,,110.75727604318018,122.0
P00014,leg1-cruise,6248.971555172833,6253.930605383832,直连,,92.80891723362758,122.0
P00010,leg1-cruise,6249.220416731763,6254.129694630976,直连,,110.94159760039797,122.0
P00014,leg1-cruise,6253.930605383832,6258.88965559483,直连,,94.11913191136787,122.0
P00009,leg2-descent,6254.097437321687,6263.932121774757,直连,,67.78114440364479,122.0
P00010,leg1-cruise,6254.129694630976,6259.038972530188,直连,,111.12209864093705,122.0
P00014,leg1-cruise,6258.88965559483,6263.84870580583,直连,,95.27136206508924,122.0
P00010,leg1-cruise,6259.038972530188,6263.948250429402,直连,,111.29893394926404,122.0
P00014,leg1-cruise,6263.84870580583,6268.807756016829,直连,,96.29680529283164,122.0
P00009,leg2-descent,6263.932121774757,6273.766806227828,直连,,53.444383643703716,122.0
P00010,leg1-cruise,6263.948250429402,6268.857528328615,直连,,111.47224911208797,122.0
P00014,leg1-cruise,6268.807756016829,6273.766806227828,直连,,97.21909925652433,122.0
P00010,leg1-cruise,6268.857528328615,6273.766806227828,直连,,111.64218123128407,122.0
P00009,leg2-descent,6273.766806227828,6281.185491467791,直连,,62.04874538804381,122.0
P00010,leg1-cruise,6273.766806227828,6278.676084127041,直连,,121.80885956922042,122.0
P00014,leg1-cruise,6273.766806227828,6283.516846642093,直连,,98.04946362932904,122.0
P00010,leg1-cruise,6278.676084127041,6283.585362026254,中继,RU-004,121.97240613400788,122.0
P00014,leg1-cruise,6283.516846642093,6288.391866849224,直连,,99.49875914859959,122.0
P00010,leg1-cruise,6283.585362026254,6288.494639925468,中继,RU-004,122.13293621124726,122.0
P00014,leg1-cruise,6288.391866849224,6293.266887056357,直连,,100.1437189505914,122.0
P00010,leg1-cruise,6288.494639925468,6293.40391782468,中继,RU-004,122.29055884803452,122.0
P00014,leg1-cruise,6293.266887056357,6298.141907263489,直连,,100.744965555715,122.0
P00010,leg1-cruise,6293.40391782468,6298.313195723893,中继,RU-004,122.4453772942486,122.0
P00014,leg1-cruise,6298.141907263489,6303.016927470621,直连,,101.30794739805941,122.0
P00010,leg1-cruise,6298.313195723893,6303.222473623106,中继,RU-004,122.59748940558434,122.0
P00014,leg1-cruise,6303.016927470621,6307.891947677754,直连,,101.83717102515348,122.0
P00010,leg1-cruise,6303.222473623106,6308.13175152232,中继,RU-004,122.74698801221301,122.0
P00014,leg1-cruise,6307.891947677754,6312.766967884885,直连,,102.33640268256762,122.0
P00010,leg1-cruise,6308.13175152232,6313.041029421533,中继,RU-004,122.89396125653258,122.0
P00014,leg1-cruise,6312.766967884885,6317.6419880920175,直连,,102.80881967546038,122.0
P00010,leg1-cruise,6313.041029421533,6317.950307320745,中继,RU-004,123.03849290306478,122.0
P00014,leg1-cruise,6317.6419880920175,6322.51700829915,直连,,103.25712551476748,122.0
P00010,leg1-cruise,6317.950307320745,6322.859585219959,中继,RU-004,123.18066262319356,122.0
P00014,leg1-cruise,6322.51700829915,6327.392028506281,直连,,103.68363860183631,122.0
P00010,leg1-cruise,6322.859585219959,6327.768863119172,中继,RU-004,123.32054625716532,122.0
P00014,leg1-cruise,6327.392028506281,6332.267048713414,直连,,104.09036132746981,122.0
P00010,leg1-cruise,6327.768863119172,6332.678141018385,中继,RU-004,123.45821605548987,122.0
P00014,leg1-cruise,6332.267048713414,6342.017089127678,直连,,104.66708580552431,122.0
P00010,leg1-cruise,6332.678141018385,6342.496696816811,中继,RU-004,123.59374090164397,122.0
P00014,leg1-cruise,6342.017089127678,6346.892109334811,直连,,105.20813866958468,122.0
P00010,leg1-cruise,6342.496696816811,6347.4059747160245,中继,RU-004,123.85861565509138,122.0
P00014,leg1-cruise,6346.892109334811,6351.767129541942,直连,,105.55109228110452,122.0
P00010,leg1-cruise,6347.4059747160245,6352.315252615237,中继,RU-004,123.98808826980303,122.0
P00014,leg1-cruise,6351.767129541942,6356.642149749075,直连,,115.88109269612984,122.0
P00010,leg1-cruise,6352.315252615237,6357.22453051445,中继,RU-004,124.11566168670136,122.0
P00014,leg1-cruise,6356.642149749075,6361.517169956207,直连,,116.19907770929412,122.0
P00010,leg1-cruise,6357.22453051445,6362.133808413663,中继,RU-004,124.24139075062705,122.0
P00014,leg1-cruise,6361.517169956207,6366.3921901633385,直连,,116.50588733571087,122.0
P00010,leg1-cruise,6362.133808413663,6367.043086312877,中继,RU-004,124.36532796733609,122.0
P00014,leg1-cruise,6366.3921901633385,6371.267210370471,直连,,116.80227688223425,122.0
P00010,leg1-cruise,6367.043086312877,6371.952364212089,中继,RU-004,124.48752363449132,122.0
P00014,leg1-cruise,6371.267210370471,6376.142230577603,直连,,117.08892791547413,122.0
P00010,leg1-descent,6371.952364212089,6381.33885626008,中继,RU-004,124.54747938087219,122.0
P00014,leg1-cruise,6376.142230577603,6381.017250784736,直连,,117.36645751809847,122.0
P00018,leg1-climb,6381.0,6390.314541965061,直连,,55.65795923119984,122.0
P00014,leg1-cruise,6381.017250784736,6385.892270991868,直连,,117.63542614292373,122.0
P00010,leg1-descent,6381.33885626008,6390.725348308071,中继,RU-004,124.54655250855966,122.0
P00014,leg1-cruise,6385.892270991868,6390.767291198999,直连,,117.89634431110875,122.0
P00018,leg1-climb,6390.314541965061,6399.629083930122,直连,,66.86922826520852,122.0
P00010,leg1-descent,6390.725348308071,6400.111840356062,中继,RU-004,124.54573426508396,122.0
P00014,leg1-cruise,6390.767291198999,6400.517331613264,直连,,118.14967835202914,122.0
P00018,leg1-climb,6399.629083930122,6408.943625895183,直连,,74.00910738820333,122.0
P00010,leg1-descent,6400.111840356062,6409.498332404054,中继,RU-004,124.54502471189024,122.0
P00014,leg1-cruise,6400.517331613264,6410.267372027528,直连,,118.63526738653452,122.0
P00018,leg1-climb,6408.943625895183,6418.258167860243,直连,,77.87411716140885,122.0
P00010,leg1-descent,6409.498332404054,6418.884824452045,中继,RU-004,124.54442390228347,122.0
P00014,leg1-cruise,6410.267372027528,6420.017412441793,直连,,119.20650045663403,122.0
P00018,leg1-climb,6418.258167860243,6427.572709825304,直连,,80.53952980400848,122.0
P00010,leg1-descent,6418.884824452045,6428.271316500036,中继,RU-004,124.54393188141522,122.0
P00014,leg1-cruise,6420.017412441793,6429.7674528560565,直连,,119.5320785710184,122.0
P00018,leg1-climb,6427.572709825304,6436.887251790365,直连,,82.57619955923667,122.0
P00010,leg1-descent,6428.271316500036,6437.657808548027,中继,RU-004,124.5435486862723,122.0
P00014,leg1-cruise,6429.7674528560565,6439.517493270321,直连,,119.94806796202377,122.0
P00018,leg1-cruise,6436.887251790365,6445.213332417768,直连,,84.15415494060454,122.0
P00010,S005-handoff,6437.657808548027,6445.8297778238975,中继,RU-004,124.54339790767136,122.0
P00014,leg1-cruise,6439.517493270321,6449.267533684585,直连,,120.34508075723599,122.0
P00018,leg1-cruise,6445.213332417768,6453.5394130451705,直连,,87.60534032741776,122.0
P00010,S005-handoff,6445.8297778238975,6454.001747099767,中继,RU-004,124.54339790767136,122.0
P00014,leg1-cruise,6449.267533684585,6454.142553891717,直连,,120.72476983411919,122.0
P00018,leg1-cruise,6453.5394130451705,6461.8654936725725,直连,,90.82035729540834,122.0
P00010,S005-handoff,6454.001747099767,6462.173716375638,中继,RU-004,124.54339790767136,122.0
P00014,leg1-cruise,6454.142553891717,6463.892594305982,直连,,120.90857706052402,122.0
P00018,leg1-cruise,6461.8654936725725,6470.191574299975,直连,,93.33560013872977,122.0
P00010,S005-handoff,6462.173716375638,6470.345685651508,中继,RU-004,124.54339790767136,122.0
P00014,leg1-cruise,6463.892594305982,6473.642634720246,直连,,121.2649369749221,122.0
P00018,leg1-cruise,6470.191574299975,6478.517654927378,直连,,95.33909994512855,122.0
P00010,S005-handoff,6470.345685651508,6478.517654927378,中继,RU-004,124.54339790767136,122.0
P00014,leg1-cruise,6473.642634720246,6478.517654927378,直连,,121.60727191313958,122.0
P00010,S005-handoff,6478.517654927378,6488.382659194618,中继,RU-004,124.54339790767136,122.0
P00014,leg1-cruise,6478.517654927378,6483.408834750639,直连,,121.77378913094003,122.0
P00018,leg1-cruise,6478.517654927378,6488.262969052251,直连,,96.66984129871278,122.0
P00014,leg1-cruise,6483.408834750639,6488.300014573899,中继,RU-004,121.93744609050815,122.0
P00018,leg1-cruise,6488.262969052251,6493.1356261146875,直连,,98.33667498308832,122.0
P00014,leg1-cruise,6488.300014573899,6498.08237422042,中继,RU-004,122.17729846241535,122.0
P00010,S005-handoff,6488.382659194618,6498.247663461859,中继,RU-004,124.54339790767136,122.0
P00018,leg1-cruise,6493.1356261146875,6502.88094023956,直连,,99.06713878814142,122.0
P00014,leg1-cruise,6498.08237422042,6502.97355404368,中继,RU-004,122.41071303569954,122.0
P00010,S005-handoff,6498.247663461859,6508.1126677290995,中继,RU-004,124.54339790767136,122.0
P00018,leg1-cruise,6502.88094023956,6507.753597301997,直连,,100.37001032831071,122.0
P00014,leg1-cruise,6502.97355404368,6507.864733866941,中继,RU-004,122.56291328673377,122.0
P00018,leg1-cruise,6507.753597301997,6512.626254364433,直连,,100.95613897717544,122.0
P00014,leg1-cruise,6507.864733866941,6512.755913690201,中继,RU-004,122.71249539279307,122.0
P00010,S005-handoff,6508.1126677290995,6517.977671996339,中继,RU-004,124.54339790767136,122.0
P00018,leg1-cruise,6512.626254364433,6517.49891142687,直连,,101.50583253571669,122.0
P00014,leg1-cruise,6512.755913690201,6517.647093513461,中继,RU-004,122.85954780486459,122.0
P00018,leg1-cruise,6517.49891142687,6522.371568489307,直连,,102.02328920221504,122.0
P00014,leg1-cruise,6517.647093513461,6527.429453159983,中继,RU-004,123.07556596867194,122.0
P00010,S005-handoff,6517.977671996339,6527.842676263579,中继,RU-004,124.54339790767136,122.0
P00018,leg1-cruise,6522.371568489307,6532.116882614179,直连,,102.51203147795025,122.0
P00014,leg1-cruise,6527.429453159983,6532.320632983243,中继,RU-004,123.28634704053479,122.0
P00010,S005-handoff,6527.842676263579,6537.70768053082,中继,RU-004,124.54339790767136,122.0
P00018,leg1-cruise,6532.116882614179,6536.989539676616,直连,,103.41486571646179,122.0
P00014,leg1-cruise,6532.320632983243,6537.211812806503,中继,RU-004,123.42408129623246,122.0
P00018,leg1-cruise,6536.989539676616,6546.7348538014885,直连,,104.03583578264836,122.0
P00014,leg1-cruise,6537.211812806503,6542.102992629763,中继,RU-004,123.55966747750654,122.0
P00010,S005-handoff,6537.70768053082,6547.57268479806,中继,RU-004,124.54339790767136,122.0
P00014,leg1-cruise,6542.102992629763,6546.994172453024,中继,RU-004,123.69317149536668,122.0
P00018,leg1-cruise,6546.7348538014885,6551.607510863925,直连,,104.6156996931012,122.0
P00014,leg1-cruise,6546.994172453024,6551.885352276284,中继,RU-004,123.82465627572984,122.0
P00010,S005-handoff,6547.57268479806,6557.4376890653,中继,RU-004,124.54339790767136,122.0
P00018,leg1-cruise,6551.607510863925,6556.480167926362,直连,,104.9819799458035,122.0
P00014,leg1-cruise,6551.885352276284,6556.776532099544,中继,RU-004,123.95418193683868,122.0
P00018,leg1-cruise,6556.480167926362,6561.352824988799,直连,,105.33353767666067,122.0
P00014,leg1-cruise,6556.776532099544,6561.667711922804,中继,RU-004,124.08180595371152,122.0
P00010,S005-handoff,6557.4376890653,6567.30269333254,中继,RU-004,124.54339790767136,122.0
P00018,leg1-cruise,6561.352824988799,6566.225482051234,直连,,105.67150353017207,122.0
P00014,leg1-cruise,6561.667711922804,6566.5588917460655,中继,RU-004,124.20758331073095,122.0
P00018,leg1-cruise,6566.225482051234,6571.098139113671,直连,,115.99688347778024,122.0
P00014,leg1-cruise,6566.5588917460655,6571.450071569326,中继,RU-004,124.33156664338517,122.0
P00010,S005-handoff,6567.30269333254,6577.167697599781,中继,RU-004,124.54339790767136,122.0
P00018,leg1-cruise,6571.098139113671,6575.970796176108,直连,,116.31057639421144,122.0
P00014,leg1-cruise,6571.450071569326,6576.341251392586,中继,RU-004,124.45380637008202,122.0
P00018,leg1-cruise,6575.970796176108,6580.843453238544,直连,,116.6133886591817,122.0
P00014,leg1-cruise,6576.341251392586,6581.232431215846,中继,RU-004,124.57435081484768,122.0
P00010,S005-handoff,6577.167697599781,6587.032701867021,中继,RU-004,124.54339790767136,122.0
P00018,leg1-cruise,6580.843453238544,6585.71611030098,直连,,116.90604636541617,122.0
P00014,leg1-cruise,6581.232431215846,6586.123611039106,中继,RU-004,124.69324632165586,122.0
P00018,leg1-cruise,6585.71611030098,6590.588767363417,直连,,117.18920558651597,122.0
P00014,leg1-cruise,6586.123611039106,6591.014790862368,中继,RU-004,124.81053736107583,122.0
P00010,S005-handoff,6587.032701867021,6596.897706134261,中继,RU-004,124.54339790767136,122.0
P00018,leg1-cruise,6590.588767363417,6595.461424425854,直连,,117.46346106151451,122.0
P00014,leg1-cruise,6591.014790862368,6595.905970685628,中继,RU-004,124.92626662982772,122.0
P00018,leg1-cruise,6595.461424425854,6600.33408148829,直连,,117.72935357905669,122.0
P00014,leg1-cruise,6595.905970685628,6600.797150508888,中继,RU-004,125.04047514382842,122.0
P00010,S005-handoff,6596.897706134261,6606.762710401501,中继,RU-004,124.54339790767136,122.0
P00018,leg1-cruise,6600.33408148829,6605.206738550726,直连,,117.98737628707283,122.0
P00014,leg1-cruise,6600.797150508888,6605.688330332148,中继,RU-004,125.15320232520963,122.0
P00018,leg1-cruise,6605.206738550726,6610.079395613163,直连,,118.23798010960452,122.0
P00014,leg1-descent,6605.688330332148,6614.118851979284,中继,RU-004,125.20863053121289,122.0
P00010,S005-handoff,6606.762710401501,6616.627714668742,中继,RU-004,124.54339790767136,122.0
