运输架次编号,通信阶段,开始时刻（s）,结束时刻（s）,保障方式,中继架次编号,直连路径损耗（dB）,直连门限（dB）
P00041,leg1-cruise,4912.312216323129,4917.116254814949,中继,RU-002,125.6036011287268,122.0
P00275,leg1-cruise,4912.312216323129,4917.116254814949,直连,,108.93360044111229,122.0
P00009,leg1-cruise,4914.066920688111,4919.030477758565,中继,RU-003,126.7294043820317,122.0
P00044,leg1-descent,4914.237195321485,4923.365429056213,中继,RU-002,127.27753525858324,122.0
P00026,leg2-cruise,4917.116254814949,4921.920293306768,直连,,109.44187141338733,122.0
P00030,leg1-cruise,4917.116254814949,4921.920293306768,中继,RU-003,125.05862133783823,122.0
P00041,leg1-cruise,4917.116254814949,4921.920293306768,中继,RU-002,125.6865864338966,122.0
P00275,leg1-cruise,4917.116254814949,4921.920293306768,直连,,109.11041341811438,122.0
P00278,leg1-climb,4917.412633338341,4927.265791672927,直连,,81.11714932841991,122.0
P00009,leg1-cruise,4919.030477758565,4923.994034829019,中继,RU-003,126.82365631448631,122.0
P00026,leg2-cruise,4921.920293306768,4926.724331798587,直连,,109.22916548030743,122.0
P00030,leg1-cruise,4921.920293306768,4926.724331798587,中继,RU-003,125.1690754216337,122.0
P00041,leg1-cruise,4921.920293306768,4926.724331798587,中继,RU-002,125.76878993934241,122.0
P00275,leg1-cruise,4921.920293306768,4926.724331798587,直连,,109.28375657895246,122.0
P00044,S003-handoff,4923.365429056213,4933.346717455671,中继,RU-002,127.27724167653642,122.0
P00009,leg1-cruise,4923.994034829019,4928.957591899473,中继,RU-003,126.91689779326539,122.0
P00026,leg2-cruise,4926.724331798587,4931.528370290406,直连,,109.0112409853186,122.0
P00030,leg1-cruise,4926.724331798587,4931.528370290406,中继,RU-003,125.2781446519114,122.0
P00041,leg1-cruise,4926.724331798587,4931.528370290406,中继,RU-002,125.85022616943252,122.0
P00275,leg1-cruise,4926.724331798587,4931.528370290406,直连,,109.45376126689324,122.0
P00278,leg1-climb,4927.265791672927,4937.1189500075125,直连,,83.13522113644913,122.0
P00009,leg1-cruise,4928.957591899473,4933.921148969927,中继,RU-003,127.00915022684232,122.0
P00026,leg2-cruise,4931.528370290406,4936.332408782226,直连,,108.78784215273143,122.0
P00030,leg1-cruise,4931.528370290406,4936.332408782226,中继,RU-003,125.38586327294624,122.0
P00041,leg1-cruise,4931.528370290406,4936.332408782226,中继,RU-002,125.93090924936753,122.0
P00275,leg1-cruise,4931.528370290406,4936.332408782226,直连,,109.6205516330728,122.0
P00044,S003-handoff,4933.346717455671,4943.328005855128,中继,RU-002,127.27724167653642,122.0
P00009,leg1-cruise,4933.921148969927,4938.884706040381,中继,RU-003,127.1004343512974,122.0
P00026,leg2-cruise,4936.332408782226,4941.136447274044,直连,,108.55869451715459,122.0
P00030,leg1-cruise,4936.332408782226,4941.136447274044,中继,RU-003,125.49226427620336,122.0
P00041,leg1-cruise,4936.332408782226,4941.136447274044,中继,RU-002,126.0108529196205,122.0
P00275,leg1-cruise,4936.332408782226,4941.136447274044,直连,,109.78424514249755,122.0
P00278,leg1-climb,4937.1189500075125,4946.972108342097,直连,,84.77168861744347,122.0
P00009,leg1-cruise,4938.884706040381,4943.8482631108345,中继,RU-003,127.19077025814909,122.0
P00026,leg2-cruise,4941.136447274044,4945.940485765864,直连,,108.32350312935723,122.0
P00030,leg1-cruise,4941.136447274044,4945.940485765864,中继,RU-003,125.59737946062621,122.0
P00041,leg1-cruise,4941.136447274044,4945.940485765864,中继,RU-002,126.09007054970596,122.0
P00275,leg1-cruise,4941.136447274044,4945.940485765864,直连,,109.94495303723608,122.0
P00044,S003-handoff,4943.328005855128,4953.309294254586,中继,RU-002,127.27724167653642,122.0
P00009,leg1-cruise,4943.8482631108345,4948.811820181289,中继,RU-003,127.2801774207631,122.0
P00026,leg2-cruise,4945.940485765864,4950.744524257683,直连,,108.08195055331673,122.0
P00030,leg1-cruise,4945.940485765864,4950.744524257683,中继,RU-003,125.70123948934437,122.0
P00041,leg1-cruise,4945.940485765864,4950.744524257683,中继,RU-002,126.168575151366,122.0
P00275,leg1-cruise,4945.940485765864,4950.744524257683,直连,,110.10278076100406,122.0
P00278,leg1-climb,4946.972108342097,4956.825266676683,直连,,86.14817323587174,122.0
P00009,leg1-cruise,4948.811820181289,4953.775377251743,中继,RU-003,127.36867471942251,122.0
P00026,leg2-cruise,4950.744524257683,4955.548562749502,直连,,107.83369462712787,122.0
P00030,leg1-cruise,4950.744524257683,4955.548562749502,中继,RU-003,125.80387394305447,122.0
P00041,leg1-cruise,4950.744524257683,4955.548562749502,中继,RU-002,126.2463793911539,122.0
P00275,leg1-cruise,4950.744524257683,4955.548562749502,直连,,110.25782834877158,122.0
P00044,S003-handoff,4953.309294254586,4963.290582654044,中继,RU-002,127.27724167653642,122.0
P00009,leg1-cruise,4953.775377251743,4958.738934322197,中继,RU-003,127.45628046514219,122.0
P00026,leg2-cruise,4955.548562749502,4960.352601241321,直连,,107.57836595679485,122.0
P00030,leg1-cruise,4955.548562749502,4960.352601241321,中继,RU-003,125.90531137031047,122.0
P00041,leg1-cruise,4955.548562749502,4960.352601241321,中继,RU-002,126.32349560249814,122.0
P00275,leg1-cruise,4955.548562749502,4960.352601241321,直连,,110.41019078481827,122.0
P00278,leg1-climb,4956.825266676683,4966.678425011269,直连,,87.33606765300615,122.0
P00009,leg1-cruise,4958.738934322197,4963.702491392651,中继,RU-003,127.54301242230054,122.0
P00026,leg2-cruise,4960.352601241321,4965.156639733141,直连,,107.31556510791475,122.0
P00030,leg1-cruise,4960.352601241321,4965.156639733141,中继,RU-003,126.0055793349242,122.0
P00041,leg1-cruise,4960.352601241321,4965.156639733141,中继,RU-002,126.39993579721806,122.0
P00275,leg1-cruise,4960.352601241321,4965.156639733141,直连,,110.55995833209211,122.0
P00044,S003-handoff,4963.290582654044,4973.271871053502,中继,RU-002,127.27724167653642,122.0
P00009,leg1-cruise,4963.702491392651,4968.666048463105,中继,RU-003,127.62888783015823,122.0
P00026,leg2-cruise,4965.156639733141,4969.960678224959,直连,,107.04485945624624,122.0
P00030,leg1-cruise,4965.156639733141,4969.960678224959,中继,RU-003,126.10470446068386,122.0
P00041,leg1-cruise,4965.156639733141,4969.960678224959,中继,RU-002,126.47571167657648,122.0
P00275,leg1-cruise,4965.156639733141,4969.960678224959,直连,,110.70721683563286,122.0
P00278,leg1-climb,4966.678425011269,4976.5315833458535,直连,,88.38087655041143,122.0
P00009,leg1-cruise,4968.666048463105,4973.629605533559,中继,RU-003,127.71392342333436,122.0
P00026,leg2-cruise,4969.960678224959,4974.764716716779,直连,,106.76577965373096,122.0
P00030,leg1-cruise,4969.960678224959,4974.764716716779,中继,RU-003,126.20271247356526,122.0
P00041,leg1-cruise,4969.960678224959,4974.764716716779,中继,RU-002,126.55083464183919,122.0
P00275,leg1-cruise,4969.960678224959,4974.764716716779,直连,,110.85204800233237,122.0
P00044,S003-handoff,4973.271871053502,4983.253159452959,中继,RU-002,127.27724167653642,122.0
P00009,leg1-cruise,4973.629605533559,4978.593162604013,中继,RU-003,127.79813545128508,122.0
P00026,leg2-cruise,4974.764716716779,4979.568755208598,直连,,106.47781566246881,122.0
P00030,leg1-cruise,4974.764716716779,4979.568755208598,中继,RU-003,126.29962824160138,122.0
P00041,leg1-cruise,4974.764716716779,4979.568755208598,中继,RU-002,126.62531580440539,122.0
P00275,leg1-cruise,4974.764716716779,4979.568755208598,直连,,110.99452965926517,122.0
P00278,leg1-climb,4976.5315833458535,4986.384741680439,直连,,89.31339396132417,122.0
P00009,leg1-descent,4978.593162604013,4987.244128115843,中继,RU-003,127.83962951825848,122.0
P00026,leg2-cruise,4979.568755208598,4984.372793700418,直连,,106.1804123058955,122.0
P00030,leg1-cruise,4979.568755208598,4984.372793700418,中继,RU-003,126.39547581256554,122.0
P00041,leg1-cruise,4979.568755208598,4984.372793700418,中继,RU-002,126.69916599551823,122.0
P00275,leg1-cruise,4979.568755208598,4984.372793700418,直连,,111.13473599242528,122.0
P00044,S003-handoff,4983.253159452959,4993.234447852417,中继,RU-002,127.27724167653642,122.0
P00026,leg2-cruise,4984.372793700418,4989.176832192237,直连,,105.8729642844645,122.0
P00030,leg1-cruise,4984.372793700418,4989.176832192237,中继,RU-003,126.49027844961238,122.0
P00041,leg1-cruise,4984.372793700418,4989.176832192237,中继,RU-002,126.77239577555633,122.0
P00275,leg1-cruise,4984.372793700418,4989.176832192237,直连,,111.2727377676252,122.0
P00278,leg1-climb,4986.384741680439,4996.237900015024,直连,,90.15543173420711,122.0
P00009,leg1-descent,4987.244128115843,4995.895093627672,中继,RU-003,127.83904581047474,122.0
P00026,leg2-cruise,4989.176832192237,4993.980870684056,直连,,105.55481060422849,122.0
P00030,leg1-cruise,4989.176832192237,4993.980870684056,中继,RU-003,126.58405866500699,122.0
P00041,leg1-cruise,4989.176832192237,4993.980870684056,中继,RU-002,126.84501544296987,122.0
P00275,leg1-cruise,4989.176832192237,4993.980870684056,直连,,111.40860253513867,122.0
P00044,S003-handoff,4993.234447852417,5003.215736251875,中继,RU-002,127.27724167653642,122.0
P00026,leg2-cruise,4993.980870684056,4998.784909175875,直连,,105.22522837313136,122.0
P00030,leg1-cruise,4993.980870684056,4998.784909175875,中继,RU-003,126.67683825205603,122.0
P00041,leg1-cruise,4993.980870684056,4998.784909175875,中继,RU-002,126.91703504282542,122.0
P00275,leg1-cruise,4993.980870684056,4998.784909175875,直连,,111.54239481941153,122.0
P00009,leg1-descent,4995.895093627672,5004.546059139503,中继,RU-003,127.83850533317008,122.0
P00278,leg1-climb,4996.237900015024,5006.09105834961,直连,,90.92300534208039,122.0
P00026,leg2-cruise,4998.784909175875,5003.588947667695,直连,,104.88342593475497,122.0
P00030,leg1-cruise,4998.784909175875,5003.588947667695,中继,RU-003,126.7686383153735,122.0
P00041,leg1-cruise,4998.784909175875,5003.588947667695,中继,RU-002,126.98846437503313,122.0
P00275,leg1-cruise,4998.784909175875,5003.588947667695,直连,,111.6741762951944,122.0
P00044,S003-handoff,5003.215736251875,5013.197024651333,中继,RU-002,127.27724167653642,122.0
P00026,leg2-cruise,5003.588947667695,5008.392986159513,直连,,104.52853533890783,122.0
P00030,leg1-cruise,5003.588947667695,5008.392986159513,中继,RU-003,126.85947929956026,122.0
P00041,leg1-cruise,5003.588947667695,5008.392986159513,中继,RU-002,127.05931300221943,122.0
P00275,leg1-cruise,5003.588947667695,5008.392986159513,直连,,121.80400595115091,122.0
P00009,leg1-descent,5004.546059139503,5013.197024651333,中继,RU-003,127.8380081024958,122.0
P00278,leg1-cruise,5006.09105834961,5013.197024651333,直连,,91.34186622964985,122.0
P00026,leg2-cruise,5008.392986159513,5013.197024651333,直连,,104.15960420217901,122.0
P00030,leg1-cruise,5008.392986159513,5013.197024651333,中继,RU-003,126.94938101641148,122.0
P00041,leg1-cruise,5008.392986159513,5013.197024651333,中继,RU-002,127.12959025730986,122.0
P00275,leg1-cruise,5008.392986159513,5013.197024651333,直连,,121.93194024205938,122.0
P00009,leg1-descent,5013.197024651333,5021.591311498427,中继,RU-003,127.83756055186198,122.0
P00026,leg2-cruise,5013.197024651333,5017.775996206617,直连,,103.7847636066761,122.0
P00030,leg1-cruise,5013.197024651333,5017.707709970228,中继,RU-003,127.03565932318804,122.0
P00041,leg1-cruise,5013.197024651333,5021.791010258255,中继,RU-002,127.22665195254062,122.0
P00044,S003-handoff,5013.197024651333,5023.073424793426,中继,RU-002,127.27724167653642,122.0
P00275,leg1-cruise,5013.197024651333,5018.168327171055,中继,RU-002,122.0602123494754,122.0
P00278,leg1-cruise,5013.197024651333,5018.06066101497,直连,,91.6916806000933,122.0
P00030,leg1-cruise,5017.707709970228,5022.218395289124,中继,RU-003,127.11841212766886,122.0
P00026,leg2-cruise,5017.775996206617,5022.3549677619,直连,,103.40402020551872,122.0
P00278,leg1-cruise,5018.06066101497,5022.924297378606,直连,,92.16446757738875,122.0
P00275,leg1-cruise,5018.168327171055,5023.139629690779,中继,RU-002,122.1887803740812,122.0
P00009,leg1-descent,5021.591311498427,5029.985598345521,中继,RU-003,127.83716079715305,122.0
P00041,leg1-descent,5021.791010258255,5031.715638621969,中继,RU-002,127.28751543078232,122.0
P00030,leg1-cruise,5022.218395289124,5026.729080608019,中继,RU-003,127.20038471212177,122.0
P00026,leg2-cruise,5022.3549677619,5026.933939317184,直连,,103.00747117945438,122.0
P00278,leg1-cruise,5022.924297378606,5027.787933742242,直连,,92.75274445916618,122.0
P00044,S003-handoff,5023.073424793426,5032.949824935518,中继,RU-002,127.27724167653642,122.0
P00275,leg1-cruise,5023.139629690779,5028.110932210502,中继,RU-002,122.31548800592746,122.0
P00030,leg1-cruise,5026.729080608019,5031.2397659269145,中继,RU-003,127.28159163720505,122.0
P00026,leg2-cruise,5026.933939317184,5031.512910872468,直连,,102.59393599205706,122.0
P00278,leg1-cruise,5027.787933742242,5032.651570105878,直连,,93.40960273586856,122.0
P00275,leg1-cruise,5028.110932210502,5033.0822347302255,中继,RU-002,122.44038788928073,122.0
P00009,leg1-descent,5029.985598345521,5038.379885192615,中继,RU-003,127.83680179870161,122.0
P00030,leg1-cruise,5031.2397659269145,5035.75045124581,中继,RU-003,127.36204706012819,122.0
P00026,leg2-cruise,5031.512910872468,5036.0918824277505,直连,,102.162134267861,122.0
P00041,leg1-descent,5031.715638621969,5041.640266985685,中继,RU-002,127.28592873030037,122.0
P00278,leg1-cruise,5032.651570105878,5037.515206469514,直连,,94.09824537003566,122.0
P00044,S003-handoff,5032.949824935518,5042.8262250776115,中继,RU-002,127.27724167653642,122.0
P00275,leg1-cruise,5033.0822347302255,5038.053537249949,中继,RU-002,122.56353048289833,122.0
P00030,leg1-cruise,5035.75045124581,5040.261136564705,中继,RU-003,127.4417647494086,122.0
P00026,leg2-cruise,5036.0918824277505,5040.670853983034,直连,,101.71068641978812,122.0
P00278,leg1-cruise,5037.515206469514,5042.378842833151,直连,,94.79301567632417,122.0
P00275,leg1-cruise,5038.053537249949,5043.024839769671,中继,RU-002,122.68496417837505,122.0
P00009,leg1-descent,5038.379885192615,5046.774172039708,中继,RU-003,127.83648356661836,122.0
P00030,leg1-cruise,5040.261136564705,5044.771821883601,中继,RU-003,127.52075809895261,122.0
P00026,leg2-cruise,5040.670853983034,5045.249825538318,直连,,101.23812143552452,122.0
P00041,leg1-descent,5041.640266985685,5051.5648953494,中继,RU-002,127.28444263256758,122.0
P00278,leg1-cruise,5042.378842833151,5047.242479196788,直连,,95.47753587259564,122.0
P00044,S003-handoff,5042.8262250776115,5052.702625219705,中继,RU-002,127.27724167653642,122.0
P00275,leg1-cruise,5043.024839769671,5047.996142289395,中继,RU-002,122.80473541061757,122.0
P00030,leg1-cruise,5044.771821883601,5049.282507202496,中继,RU-003,127.59904014151898,122.0
P00026,leg2-cruise,5045.249825538318,5049.828797093602,直连,,100.74289681831709,122.0
P00009,leg1-descent,5046.774172039708,5055.168458886802,中继,RU-003,127.83620610986748,122.0
P00278,leg1-cruise,5047.242479196788,5052.106115560424,直连,,96.14216300013338,122.0
P00275,leg1-cruise,5047.996142289395,5052.967444809118,中继,RU-002,122.92288876113606,122.0
P00030,leg1-cruise,5049.282507202496,5053.793192521392,中继,RU-003,127.67662356156795,122.0
P00026,leg2-cruise,5049.828797093602,5054.407768648885,直连,,100.2234387257823,122.0
P00041,leg1-descent,5051.5648953494,5061.489523713116,中继,RU-002,127.2830572410846,122.0
P00278,leg1-cruise,5052.106115560424,5056.96975192406,直连,,96.78176810950636,122.0
P00044,S003-handoff,5052.702625219705,5062.579025361797,中继,RU-002,127.27724167653642,122.0
P00275,leg1-cruise,5052.967444809118,5057.938747328841,中继,RU-002,123.03946705462482,122.0
P00030,leg1-cruise,5053.793192521392,5058.303877840287,中继,RU-003,127.7535207075579,122.0
P00026,leg2-cruise,5054.407768648885,5058.986740204169,直连,,99.67821522632612,122.0
P00009,leg1-descent,5055.168458886802,5063.562745733896,中继,RU-003,127.83596943626583,122.0
P00143,leg1-climb,5056.0,5065.690440673829,直连,,54.80497750786708,122.0
P00278,leg1-cruise,5056.96975192406,5061.833388287697,直连,,97.39409470166387,122.0
P00275,leg1-cruise,5057.938747328841,5062.910049848564,中继,RU-002,123.15451144941713,122.0
P00030,leg1-cruise,5058.303877840287,5062.814563159182,中继,RU-003,127.82974360369485,122.0
P00026,leg2-cruise,5058.986740204169,5063.565711759453,直连,,99.1058633454717,122.0
P00041,leg1-descent,5061.489523713116,5071.414152076831,中继,RU-002,127.28177265241285,122.0
P00278,leg1-cruise,5061.833388287697,5066.697024651333,直连,,97.97864183111304,122.0
P00044,S003-handoff,5062.579025361797,5072.45542550389,中继,RU-002,127.27724167653642,122.0
P00030,leg1-cruise,5062.814563159182,5067.325248478078,中继,RU-003,127.90530396117697,122.0
P00275,leg1-descent,5062.910049848564,5072.2513741370685,中继,RU-002,123.20971331785198,122.0
P00009,S004-handoff,5063.562745733896,5073.228255695233,中继,RU-003,127.83586639527485,122.0
P00026,leg2-cruise,5063.565711759453,5068.1446833147365,直连,,98.50540273361496,122.0
P00143,leg1-climb,5065.690440673829,5075.380881347656,直连,,67.51503459175177,122.0
P00278,leg1-cruise,5066.697024651333,5071.560661014969,直连,,98.5359385533238,122.0
P00030,leg1-cruise,5067.325248478078,5071.835933796973,中继,RU-003,127.98021318895994,122.0
P00026,leg2-cruise,5068.1446833147365,5072.72365487002,直连,,97.8765873250046,122.0
P00041,leg1-descent,5071.414152076831,5081.3387804405465,中继,RU-002,127.28058895615204,122.0
P00278,leg1-cruise,5071.560661014969,5076.424297378606,直连,,99.06708582669933,122.0
P00030,leg1-cruise,5071.835933796973,5076.346619115869,中继,RU-003,128.05448240405468,122.0
P00275,leg1-descent,5072.2513741370685,5081.592698425573,中继,RU-002,123.20636803012714,122.0
P00044,S003-handoff,5072.45542550389,5082.331825645983,中继,RU-002,127.27724167653642,122.0
