运输架次编号,通信阶段,开始时刻（s）,结束时刻（s）,保障方式,中继架次编号,直连路径损耗（dB）,直连门限（dB）
P00030,leg2-cruise,6812.264438980617,6817.087176796851,直连,,110.25126578213705,122.0
P00086,leg2-cruise,6812.264438980617,6821.909914613085,中继,RU-006,126.13249589557925,122.0
P00009,leg2-descent,6812.915908337908,6822.514850444855,直连,,87.69241103505585,122.0
P00030,leg2-cruise,6817.087176796851,6821.909914613085,直连,,110.05530961100656,122.0
P00010,leg2-descent,6818.690172760116,6828.6257171937095,直连,,84.60040488341835,122.0
P00107,S010-handoff,6821.005911615168,6830.538386872896,中继,RU-006,123.64784784212937,122.0
P00030,leg2-cruise,6821.909914613085,6831.555390245553,直连,,109.75287359421027,122.0
P00086,leg2-cruise,6821.909914613085,6831.555390245553,中继,RU-006,125.97328701702135,122.0
P00009,leg2-descent,6822.514850444855,6832.113792551802,直连,,86.97119735653145,122.0
P00010,leg2-descent,6828.6257171937095,6838.561261627304,直连,,83.51236701731824,122.0
P00107,S010-handoff,6830.538386872896,6840.070862130625,中继,RU-006,123.64784784212937,122.0
P00030,leg2-cruise,6831.555390245553,6836.378128061788,直连,,109.4395876536476,122.0
P00086,leg2-cruise,6831.555390245553,6841.200865878021,中继,RU-006,125.81111034981099,122.0
P00009,leg2-descent,6832.113792551802,6841.7127346587495,直连,,86.1846320279241,122.0
P00030,leg2-cruise,6836.378128061788,6841.200865878021,直连,,109.22430994598339,122.0
P00010,leg2-descent,6838.561261627304,6848.496806060897,直连,,82.2682519360738,122.0
P00107,S010-handoff,6840.070862130625,6849.603337388353,中继,RU-006,123.64784784212937,122.0
P00030,leg2-cruise,6841.200865878021,6846.023603694255,直连,,109.00359535752,122.0
P00086,leg2-cruise,6841.200865878021,6850.846341510489,中继,RU-006,125.64585337037639,122.0
P00009,leg2-descent,6841.7127346587495,6851.3116767656975,直连,,85.31968069990637,122.0
P00030,leg2-cruise,6846.023603694255,6850.846341510489,直连,,108.77716405566468,122.0
P00010,leg2-descent,6848.496806060897,6858.432350494491,直连,,80.81566069071103,122.0
P00107,leg3-climb,6849.603337388353,6858.940730237745,中继,RU-006,123.64896933281241,122.0
P00030,leg2-cruise,6850.846341510489,6855.669079326723,直连,,108.54471419598335,122.0
P00086,leg2-cruise,6850.846341510489,6860.491817142957,中继,RU-006,125.47739704495984,122.0
P00009,leg2-descent,6851.3116767656975,6860.910618872645,直连,,84.35897311445561,122.0
P00030,leg2-cruise,6855.669079326723,6860.491817142957,直连,,108.30591957074812,122.0
P00010,leg2-descent,6858.432350494491,6868.367894928085,直连,,79.0703774778178,122.0
P00107,leg3-climb,6858.940730237745,6868.278123087138,中继,RU-006,123.65143473071883,122.0
P00030,leg2-cruise,6860.491817142957,6865.314554959192,直连,,108.06042693782543,122.0
P00086,leg2-cruise,6860.491817142957,6870.1372927754255,中继,RU-006,125.30561531860805,122.0
P00009,leg2-descent,6860.910618872645,6870.509560979592,直连,,83.27863735136377,122.0
P00030,leg2-cruise,6865.314554959192,6870.1372927754255,直连,,107.80785297690439,122.0
P00107,leg3-climb,6868.278123087138,6877.61551593653,中继,RU-006,123.65419625647414,122.0
P00010,leg2-descent,6868.367894928085,6878.303439361678,直连,,76.88390449662671,122.0
P00030,leg2-cruise,6870.1372927754255,6879.782768407893,直连,,107.4147924775007,122.0
P00086,leg2-cruise,6870.1372927754255,6879.782768407893,中继,RU-006,125.1303745531338,122.0
P00009,leg2-descent,6870.509560979592,6880.108503086539,直连,,82.04458632059014,122.0
P00107,leg3-cruise,6877.61551593653,6882.593057500719,中继,RU-006,123.60143102243215,122.0
P00010,leg2-descent,6878.303439361678,6888.238983795272,直连,,73.95488958802795,122.0
P00030,leg2-cruise,6879.782768407893,6884.605506224127,直连,,107.00328199408722,122.0
P00086,leg2-cruise,6879.782768407893,6889.428244040361,中继,RU-006,124.95153290782764,122.0
P00009,leg2-descent,6880.108503086539,6889.707445193486,直连,,80.6057043275255,122.0
P00107,leg3-cruise,6882.593057500719,6887.570599064907,中继,RU-006,123.49189357264294,122.0
P00030,leg2-cruise,6884.605506224127,6889.428244040361,直连,,106.71781473498676,122.0
P00107,leg3-cruise,6887.570599064907,6892.5481406290955,中继,RU-006,123.38096232626489,122.0
P00010,leg2-descent,6888.238983795272,6898.174528228866,直连,,69.50283613035836,122.0
P00030,leg2-cruise,6889.428244040361,6894.250981856596,直连,,106.42275657072575,122.0
P00086,leg2-cruise,6889.428244040361,6899.07371967283,中继,RU-006,124.76893965578651,122.0
P00009,leg2-descent,6889.707445193486,6899.306387300433,直连,,78.88019401551922,122.0
P00107,leg3-cruise,6892.5481406290955,6897.525682193284,中继,RU-006,123.26860149900536,122.0
P00030,leg2-cruise,6894.250981856596,6899.07371967283,直连,,106.1174490354461,122.0
P00107,leg3-cruise,6897.525682193284,6907.480765321661,中继,RU-006,123.09729807677603,122.0
P00010,leg2-descent,6898.174528228866,6908.11007266246,直连,,59.88462355502875,122.0
P00030,leg2-cruise,6899.07371967283,6903.896457489063,直连,,105.80116445103509,122.0
P00086,leg2-cruise,6899.07371967283,6908.719195305297,中继,RU-006,124.58243442768037,122.0
P00009,leg2-descent,6899.306387300433,6908.90532940738,直连,,76.72472296149802,122.0
P00030,leg2-cruise,6903.896457489063,6908.719195305297,直连,,105.4730960454938,122.0
P00107,leg3-cruise,6907.480765321661,6912.45830688585,中继,RU-006,122.92256239491209,122.0
P00010,leg2-descent,6908.11007266246,6918.045617096053,直连,,60.11003057093611,122.0
P00030,leg2-cruise,6908.719195305297,6913.541933121531,直连,,105.13234628066755,122.0
P00086,leg2-cruise,6908.719195305297,6918.364670937765,中继,RU-006,124.39184637355437,122.0
P00009,leg2-descent,6908.90532940738,6918.504271514328,直连,,73.85129819366853,122.0
P00107,leg3-cruise,6912.45830688585,6917.435848450038,中继,RU-006,122.8040964778351,122.0
P00030,leg2-cruise,6913.541933121531,6918.364670937765,直连,,104.77791299617,122.0
P00107,leg3-cruise,6917.435848450038,6922.413390014226,中继,RU-006,122.68399967797983,122.0
P00030,leg2-cruise,6918.364670937765,6923.187408754,直连,,104.40867287577318,122.0
P00086,leg2-cruise,6918.364670937765,6928.010146570234,中继,RU-006,124.1969932317654,122.0
P00009,leg2-descent,6918.504271514328,6928.103213621275,直连,,69.52790419561043,122.0
P00107,leg3-cruise,6922.413390014226,6927.390931578415,中继,RU-006,122.56222667838946,122.0
P00030,leg2-cruise,6923.187408754,6928.010146570234,直连,,104.02336161300494,122.0
P00107,leg3-cruise,6927.390931578415,6937.346014706793,中继,RU-006,122.37632045660021,122.0
P00030,leg2-cruise,6928.010146570234,6937.655622202701,直连,,103.41208279108612,122.0
P00086,leg2-cruise,6928.010146570234,6937.655622202701,中继,RU-006,123.99768029250748,122.0
P00009,leg2-descent,6928.103213621275,6937.702155728222,直连,,60.53211929988252,122.0
P00107,leg3-cruise,6937.346014706793,6947.3010978351695,中继,RU-006,122.1221208378941,122.0
P00030,leg2-cruise,6937.655622202701,6942.478360018935,直连,,102.75570365260074,122.0
P00086,leg2-cruise,6937.655622202701,6947.3010978351695,中继,RU-006,123.79369924129293,122.0
P00009,leg2-descent,6937.702155728222,6947.3010978351695,直连,,58.776725780801556,122.0
P00030,leg2-cruise,6942.478360018935,6947.3010978351695,直连,,102.28969117316566,122.0
P00009,leg2-descent,6947.3010978351695,6948.185491467791,直连,,65.6819864113669,122.0
P00030,leg2-cruise,6947.3010978351695,6951.783463663382,直连,,101.81593769031782,122.0
P00086,leg2-cruise,6947.3010978351695,6956.265829491593,中继,RU-006,123.59228348501209,122.0
P00107,leg3-cruise,6947.3010978351695,6951.783463663382,直连,,121.9330508103095,122.0
P00030,leg2-cruise,6951.783463663382,6956.265829491593,直连,,101.33464790321403,122.0
P00107,leg3-cruise,6951.783463663382,6956.265829491593,直连,,121.8135563671764,122.0
P00030,leg2-cruise,6956.265829491593,6965.230561148017,直连,,100.56102759782462,122.0
P00086,leg2-cruise,6956.265829491593,6965.230561148017,中继,RU-006,123.39372938438618,122.0
P00107,leg3-cruise,6956.265829491593,6965.230561148017,直连,,121.63119231748423,122.0
P00030,leg2-cruise,6965.230561148017,6969.712926976229,直连,,99.71565169184629,122.0
P00086,leg2-cruise,6965.230561148017,6974.195292804441,中继,RU-006,123.19054513390282,122.0
P00107,leg3-cruise,6965.230561148017,6974.195292804441,直连,,121.38196325201758,122.0
P00030,leg2-cruise,6969.712926976229,6983.160024460864,直连,,99.10563394087188,122.0
P00086,leg2-cruise,6974.195292804441,6983.160024460864,中继,RU-006,122.98251042242036,122.0
P00107,leg3-cruise,6974.195292804441,6983.160024460864,直连,,121.12541729228906,122.0
P00030,leg2-cruise,6983.160024460864,6987.6423902890765,直连,,96.99491968035342,122.0
P00086,leg2-cruise,6983.160024460864,6992.124756117288,中继,RU-006,122.76938889176304,122.0
P00107,leg3-cruise,6983.160024460864,6992.124756117288,直连,,120.8611148352757,122.0
P00030,leg2-cruise,6987.6423902890765,7001.089487773712,直连,,96.17506907073695,122.0
P00086,leg2-cruise,6992.124756117288,7001.089487773712,中继,RU-006,122.55092654595799,122.0
P00107,leg3-cruise,6992.124756117288,7001.089487773712,直连,,120.58857573796111,122.0
P00030,leg2-cruise,7001.089487773712,7005.571853601924,直连,,93.24403702058784,122.0
P00086,leg2-cruise,7001.089487773712,7010.054219430136,中继,RU-006,122.32684995923503,122.0
P00107,leg3-cruise,7001.089487773712,7010.054219430136,直连,,120.30727421741759,122.0
P00030,leg2-cruise,7005.571853601924,7019.018951086559,直连,,92.08336212098737,122.0
P00086,leg2-cruise,7010.054219430136,7019.018951086559,中继,RU-006,122.09686425159742,122.0
P00107,leg3-cruise,7010.054219430136,7019.018951086559,直连,,120.01663293077127,122.0
P00030,leg2-cruise,7019.018951086559,7024.41266508535,直连,,88.21315834663879,122.0
P00086,leg2-cruise,7019.018951086559,7028.963103722698,直连,,121.84756125182302,122.0
P00107,leg3-cruise,7019.018951086559,7028.895869932138,直连,,119.70044256490307,122.0
P00030,leg2-cruise,7024.41266508535,7029.806379084142,直连,,87.24386633124426,122.0
P00107,leg3-cruise,7028.895869932138,7038.772788777717,直连,,119.3562213087951,122.0
P00086,leg2-cruise,7028.963103722698,7038.907256358837,直连,,121.57742491975505,122.0
P00030,leg2-descent,7029.806379084142,7039.614752375157,直连,,86.61973145445752,122.0
P00107,leg3-cruise,7038.772788777717,7048.649707623296,直连,,118.99793858966146,122.0
P00086,leg2-cruise,7038.907256358837,7048.851408994976,直连,,121.29866067208802,122.0
P00030,leg2-descent,7039.614752375157,7049.423125666172,直连,,85.55713048944199,122.0
P00107,leg3-cruise,7048.649707623296,7053.588167046086,直连,,118.71929194198074,122.0
P00086,leg2-cruise,7048.851408994976,7058.795561631115,直连,,121.01070234765191,122.0
P00030,leg2-descent,7049.423125666172,7059.231498957189,直连,,84.34617482106333,122.0
P00107,leg3-cruise,7053.588167046086,7063.465085891665,直连,,118.52849300633936,122.0
P00086,leg2-cruise,7058.795561631115,7068.739714267254,直连,,120.7129265164158,122.0
P00030,leg2-descent,7059.231498957189,7069.039872248204,直连,,82.93861204965945,122.0
P00107,leg3-cruise,7063.465085891665,7073.342004737243,直连,,118.13400521476434,122.0
P00086,leg2-cruise,7068.739714267254,7078.683866903393,直连,,110.40464454010231,122.0
P00030,leg2-descent,7069.039872248204,7078.8482455392195,直连,,81.25798921101293,122.0
P00107,leg3-cruise,7073.342004737243,7083.218923582822,直连,,117.7210015969214,122.0
P00086,leg2-cruise,7078.683866903393,7088.628019539532,直连,,110.0850932185373,122.0
P00030,leg2-descent,7078.8482455392195,7088.656618830235,直连,,79.1722303195717,122.0
P00107,leg3-cruise,7083.218923582822,7093.095842428401,直连,,117.28768681323199,122.0
P00086,leg2-cruise,7088.628019539532,7098.572172175671,直连,,109.75342371101786,122.0
P00030,leg2-descent,7088.656618830235,7098.46499212125,直连,,76.42181341719161,122.0
P00107,leg3-cruise,7093.095842428401,7107.911220696769,直连,,116.83199619453343,122.0
P00030,leg2-descent,7098.46499212125,7108.273365412267,直连,,72.37371652610503,122.0
P00086,leg2-cruise,7098.572172175671,7108.51632481181,直连,,109.40868834026254,122.0
P00107,leg3-cruise,7107.911220696769,7117.788139542348,直连,,115.97328873248077,122.0
P00030,leg2-descent,7108.273365412267,7118.081738703282,直连,,64.55078853857822,122.0
P00086,leg2-cruise,7108.51632481181,7118.4604774479485,直连,,109.04982477944849,122.0
P00107,leg3-cruise,7117.788139542348,7127.665058387927,直连,,105.44250765262976,122.0
P00030,leg2-descent,7118.081738703282,7127.8901119942975,直连,,57.82852039441878,122.0
P00086,leg2-cruise,7118.4604774479485,7128.404630084087,直连,,108.67563698165941,122.0
P00107,leg3-cruise,7127.665058387927,7137.541977233506,直连,,104.87807342204925,122.0
P00086,leg2-cruise,7128.404630084087,7138.348782720226,直连,,108.28477202314235,122.0
P00107,leg3-cruise,7137.541977233506,7147.418896079085,直连,,104.27557580767778,122.0
P00086,leg2-cruise,7138.348782720226,7148.292935356366,直连,,107.87569177922771,122.0
P00107,leg3-cruise,7147.418896079085,7157.295814924663,直连,,103.62971669862213,122.0
P00086,leg2-cruise,7148.292935356366,7158.237087992505,直连,,107.44663800954973,122.0
P00107,leg3-cruise,7157.295814924663,7167.172733770242,直连,,102.93407102287215,122.0
P00086,leg2-cruise,7158.237087992505,7168.1812406286435,直连,,106.99558896031377,122.0
P00107,leg3-cruise,7167.172733770242,7177.049652615821,直连,,102.18077110748445,122.0
P00086,leg2-cruise,7168.1812406286435,7178.125393264782,直连,,106.52020494327797,122.0
P00107,leg3-cruise,7177.049652615821,7186.9265714614,直连,,101.36009130526702,122.0
P00086,leg2-cruise,7178.125393264782,7188.069545900921,直连,,106.01775944617602,122.0
P00107,leg3-cruise,7186.9265714614,7196.803490306979,直连,,100.4599114551329,122.0
P00086,leg2-cruise,7188.069545900921,7198.01369853706,直连,,105.48505105434124,122.0
P00107,leg3-cruise,7196.803490306979,7206.680409152558,直连,,99.46506174266615,122.0
P00086,leg2-cruise,7198.01369853706,7207.957851173199,直连,,104.91828965282085,122.0
P00107,leg3-cruise,7206.680409152558,7216.557327998137,直连,,98.35665065763688,122.0
P00086,leg2-cruise,7207.957851173199,7217.902003809338,直连,,104.31294779466465,122.0
P00107,leg3-cruise,7216.557327998137,7226.434246843716,直连,,97.11182172539193,122.0
P00086,leg2-cruise,7217.902003809338,7227.846156445477,直连,,103.66356443404638,122.0
P00107,leg3-cruise,7226.434246843716,7236.311165689294,直连,,95.70552918842039,122.0
P00086,leg2-cruise,7227.846156445477,7237.790309081616,直连,,102.96348301908463,122.0
P00107,leg3-cruise,7236.311165689294,7246.188084534873,直连,,94.11969037955137,122.0
P00086,leg2-cruise,7237.790309081616,7247.734461717755,直连,,102.20449884038081,122.0
P00107,leg3-cruise,7246.188084534873,7251.126543957663,直连,,92.82230478020723,122.0
P00086,leg2-cruise,7247.734461717755,7257.678614353894,直连,,101.37638171637921,122.0
P00107,leg3-cruise,7251.126543957663,7261.003462803242,直连,,91.93025099931845,122.0
P00086,leg2-cruise,7257.678614353894,7267.622766990033,直连,,100.46623215392682,122.0
P00107,leg3-cruise,7261.003462803242,7275.81884107161,直连,,90.26026534370271,122.0
P00086,leg2-cruise,7267.622766990033,7277.5669196261715,直连,,99.45763335645994,122.0
P00107,leg3-descent,7275.81884107161,7285.293811399134,直连,,88.87532717295407,122.0
P00086,leg2-cruise,7277.5669196261715,7287.51107226231,直连,,98.32961942157824,122.0
P00107,leg3-descent,7285.293811399134,7294.768781726658,直连,,88.09619756880535,122.0
P00086,leg2-cruise,7287.51107226231,7297.455224898449,直连,,97.05573936616912,122.0
P00107,leg3-descent,7294.768781726658,7304.243752054183,直连,,87.2402306311201,122.0
P00086,leg2-cruise,7297.455224898449,7307.399377534588,直连,,95.604487563638,122.0
P00107,leg3-descent,7304.243752054183,7313.718722381706,直连,,86.2905961683018,122.0
P00086,leg2-cruise,7307.399377534588,7317.343530170728,直连,,94.38106314207388,122.0
P00107,leg3-descent,7313.718722381706,7323.19369270923,直连,,85.2242464778556,122.0
P00086,leg2-cruise,7317.343530170728,7327.2876828068665,直连,,92.56450264716575,122.0
P00107,leg3-descent,7323.19369270923,7332.668663036754,直连,,84.00841802728401,122.0
P00086,leg2-cruise,7327.2876828068665,7337.231835443005,直连,,90.6293738030265,122.0
P00107,leg3-descent,7332.668663036754,7342.143633364279,直连,,82.59426367590437,122.0
P00086,leg2-cruise,7337.231835443005,7347.175988079144,直连,,88.75266597483409,122.0
P00107,leg3-descent,7342.143633364279,7351.6186036918025,直连,,80.90422630065397,122.0
P00086,leg2-descent,7347.175988079144,7356.696021241579,直连,,88.14066682070603,122.0
P00107,leg3-descent,7351.6186036918025,7361.093574019326,直连,,78.8039222996659,122.0
P00086,leg2-descent,7356.696021241579,7366.216054404014,直连,,87.28503714858462,122.0
P00107,leg3-descent,7361.093574019326,7370.56854434685,直连,,76.02806491609515,122.0
P00086,leg2-descent,7366.216054404014,7375.736087566449,直连,,86.33581786274021,122.0
P00107,leg3-descent,7370.56854434685,7380.043514674375,直连,,71.92405871127298,122.0
P00086,leg2-descent,7375.736087566449,7385.256120728884,直连,,85.26999178357809,122.0
P00107,leg3-descent,7380.043514674375,7389.518485001899,直连,,63.87829081325947,122.0
P00086,leg2-descent,7385.256120728884,7394.776153891319,直连,,84.05484423999413,122.0
P00107,leg3-descent,7389.518485001899,7398.993455329422,直连,,58.284074913645654,122.0
P00086,leg2-descent,7394.776153891319,7461.416386028363,直连,,82.64161149795642,122.0
