运输架次编号,通信阶段,开始时刻（s）,结束时刻（s）,保障方式,中继架次编号,直连路径损耗（dB）,直连门限（dB）
Q2-017,leg2-cruise,2896.29366886989,2903.5875053610544,直连,,89.62210297240887,122.0
Q2-006,leg2-cruise,2898.2005165707164,2905.5767849420845,直连,,106.44217008531318,122.0
Q2-019,leg1-cruise,2903.432582064941,2910.796498913761,直连,,87.79136983392227,122.0
Q2-017,leg2-cruise,2903.5875053610544,2910.8813418522186,直连,,86.35317246723555,122.0
Q2-006,leg2-cruise,2905.5767849420845,2912.953053313452,直连,,106.0668232318279,122.0
Q2-004,leg1-cruise,2907.6354031485703,2935.383695940208,中断,,122.90918558745118,122.0
Q2-019,leg1-cruise,2910.796498913761,2918.1604157625807,直连,,90.39628647118346,122.0
Q2-017,leg2-cruise,2910.8813418522186,2918.1751783433824,直连,,82.77423752426722,122.0
Q2-006,leg2-cruise,2912.953053313452,2920.32932168482,直连,,105.67463694924089,122.0
Q2-019,leg1-cruise,2918.1604157625807,2925.5243326114,直连,,92.64063637743337,122.0
Q2-017,leg2-descent,2918.1751783433824,2942.401280027953,直连,,80.15186864653887,122.0
Q2-006,leg2-cruise,2920.32932168482,2927.705590056188,直连,,105.26404119423611,122.0
Q2-003,leg1-cruise,2923.4196585671366,2952.4331862584595,中断,,125.44376174041058,122.0
Q2-019,leg1-cruise,2925.5243326114,2932.8882494602194,直连,,94.5104346461299,122.0
Q2-006,leg2-cruise,2927.705590056188,2935.0818584275557,直连,,104.83323758745537,122.0
Q2-019,leg1-cruise,2932.8882494602194,2940.2521663090392,直连,,96.08590928293201,122.0
Q2-006,leg2-cruise,2935.0818584275557,2942.458126798924,直连,,104.38015334962198,122.0
Q2-004,leg1-cruise,2935.383695940208,2963.131988731846,中断,,123.69196952887454,122.0
Q2-019,leg1-cruise,2940.2521663090392,2947.6160831578586,直连,,97.43755806937065,122.0
Q2-017,leg2-descent,2942.401280027953,2966.627381712523,直连,,74.48686069242538,122.0
Q2-006,leg2-cruise,2942.458126798924,2949.834395170292,直连,,103.9023831535479,122.0
Q2-019,leg1-cruise,2947.6160831578586,2954.980000006678,直连,,98.61699315921655,122.0
Q2-006,leg2-cruise,2949.834395170292,2957.2106635416594,直连,,103.39711493831763,122.0
Q2-003,leg1-cruise,2952.4331862584595,2981.446713949783,中断,,126.06322122976164,122.0
Q2-019,leg1-cruise,2954.980000006678,2962.343916855498,直连,,99.66116907028865,122.0
Q2-006,leg2-cruise,2957.2106635416594,2964.586931913027,直连,,102.86103416745489,122.0
Q2-019,leg1-cruise,2962.343916855498,2969.707833704317,直连,,100.5968722265937,122.0
Q2-004,leg1-cruise,2963.131988731846,2990.880281523484,中断,,124.41052024803085,122.0
Q2-006,leg2-cruise,2964.586931913027,2971.963200284395,直连,,102.29019871935596,122.0
Q2-017,leg2-descent,2966.627381712523,2990.8534833970934,直连,,52.57302368295726,122.0
Q2-019,leg1-cruise,2969.707833704317,2977.0717505531366,直连,,101.44392292442356,122.0
Q2-006,leg2-cruise,2971.963200284395,2979.339468655763,直连,,101.6798731856404,122.0
Q2-019,leg1-cruise,2977.0717505531366,2984.4356674019564,直连,,102.21730630539683,122.0
Q2-006,leg2-cruise,2979.339468655763,2986.7157370271307,直连,,101.02430620395107,122.0
Q2-003,leg1-cruise,2981.446713949783,3010.4602416411058,中断,,126.64149057840638,122.0
Q2-019,leg1-cruise,2984.4356674019564,2991.7995842507758,直连,,102.92858333751072,122.0
Q2-006,leg2-cruise,2986.7157370271307,2994.0920053984983,直连,,100.316426582739,122.0
Q2-004,leg1-descent,2990.880281523484,3014.9750202930154,中断,,124.74500801352508,122.0
Q2-019,leg1-cruise,2991.7995842507758,2999.163501099595,直连,,103.58683798670098,122.0
Q2-006,leg2-cruise,2994.0920053984983,3001.4682737698663,直连,,99.54742184672878,122.0
Q2-019,leg1-cruise,2999.163501099595,3006.527417948415,直连,,104.19932554901845,122.0
Q2-006,leg2-cruise,3001.4682737698663,3008.8445421412343,直连,,98.70614415035202,122.0
Q2-019,leg1-cruise,3006.527417948415,3013.8913347972343,直连,,104.77192567430785,122.0
Q2-006,leg2-cruise,3008.8445421412343,3016.220810512602,直连,,97.7782603883649,122.0
Q2-003,leg1-cruise,3010.4602416411058,3039.4737693324287,中断,,127.18369978287517,122.0
Q2-019,leg1-cruise,3013.8913347972343,3021.2552516460537,直连,,105.30946531238351,122.0
Q2-004,leg1-descent,3014.9750202930154,3039.0697590625464,中断,,124.73818018332537,122.0
Q2-006,leg2-cruise,3016.220810512602,3023.5970788839695,直连,,96.74502445983634,122.0
Q2-019,leg1-cruise,3021.2552516460537,3028.6191684948735,直连,,105.8159532847568,122.0
Q2-006,leg2-cruise,3023.5970788839695,3030.9733472553376,直连,,95.58151146552265,122.0
Q2-019,leg1-cruise,3028.6191684948735,3035.9830853436933,直连,,106.29475363552957,122.0
Q2-006,leg2-cruise,3030.9733472553376,3038.3496156267056,直连,,94.25419125696811,122.0
Q2-019,leg1-cruise,3035.9830853436933,3043.3470021925127,直连,,106.74871578391414,122.0
Q2-006,leg2-cruise,3038.3496156267056,3045.725883998073,直连,,92.71820166292451,122.0
Q2-004,leg1-descent,3039.0697590625464,3063.1644978320774,中断,,124.73241503097312,122.0
Q2-003,leg1-descent,3039.4737693324287,3066.173968307038,中断,,127.44131589104262,122.0
Q2-019,leg1-cruise,3043.3470021925127,3050.710919041332,直连,,107.18027366787783,122.0
Q2-006,leg2-cruise,3045.725883998073,3053.102152369441,直连,,90.91736511554609,122.0
Q2-019,leg1-cruise,3050.710919041332,3058.074835890152,直连,,107.59152227254799,122.0
Q2-006,leg2-cruise,3053.102152369441,3060.478420740809,直连,,88.8033608303476,122.0
Q2-019,leg1-cruise,3058.074835890152,3065.4387527389713,直连,,107.98427742166753,122.0
Q2-006,leg2-cruise,3060.478420740809,3067.854689112177,直连,,86.45234704663565,122.0
Q2-004,leg1-descent,3063.1644978320774,3087.259236601609,中断,,124.72771680659866,122.0
Q2-019,leg1-cruise,3065.4387527389713,3072.8026695877907,直连,,108.3601230140015,122.0
Q2-003,leg1-descent,3066.173968307038,3092.8741672816473,中断,,127.43921118416316,122.0
Q2-006,leg2-cruise,3067.854689112177,3075.2309574835444,直连,,84.51987614016544,122.0
Q2-019,leg1-cruise,3072.8026695877907,3080.1665864366105,直连,,108.72044872370118,122.0
Q2-006,leg2-descent,3075.2309574835444,3099.3981913702632,直连,,82.40264797547296,122.0
Q2-019,leg1-cruise,3080.1665864366105,3087.53050328543,直连,,109.06648037388499,122.0
Q2-004,S014-handoff,3087.259236601609,3117.259236601609,中断,,124.72576890840894,122.0
Q2-019,leg1-cruise,3087.53050328543,3094.8944201342492,直连,,109.39930462064962,122.0
Q2-003,S012-handoff,3092.8741672816473,3122.8741672816473,中断,,127.43842351040759,122.0
Q2-019,leg1-cruise,3094.8944201342492,3102.258336983069,直连,,109.71988917508439,122.0
Q2-006,leg2-descent,3099.3981913702632,3123.565425256982,直连,,77.03365564741475,122.0
Q2-019,leg1-cruise,3102.258336983069,3124.3500875295276,直连,,110.02909949382838,122.0
Q2-004,S014-handoff,3117.259236601609,3147.259236601609,中断,,124.72576890840894,122.0
Q2-003,S012-handoff,3122.8741672816473,3152.8741672816473,中断,,127.43842351040759,122.0
Q2-006,leg2-descent,3123.565425256982,3147.732659143701,直连,,60.23392494929226,122.0
Q2-019,leg1-cruise,3124.3500875295276,3153.805754924806,直连,,110.89588164382967,122.0
Q2-004,S014-handoff,3147.259236601609,3177.259236601609,中断,,124.72576890840894,122.0
Q2-003,S012-handoff,3152.8741672816473,3182.8741672816473,中断,,127.43842351040759,122.0
Q2-019,leg1-cruise,3153.805754924806,3159.32869256142,直连,,121.87055020211989,122.0
Q2-019,leg1-cruise,3159.32869256142,3190.625339168904,中断,,122.02289057552264,122.0
Q2-004,S014-handoff,3177.259236601609,3207.259236601609,中断,,124.72576890840894,122.0
Q2-003,S012-handoff,3182.8741672816473,3212.8741672816473,中断,,127.43842351040759,122.0
Q2-019,leg1-cruise,3190.625339168904,3220.0810065641817,中断,,123.38965350414121,122.0
Q2-004,S014-handoff,3207.259236601609,3237.259236601609,中断,,124.72576890840894,122.0
Q2-003,S012-handoff,3212.8741672816473,3242.8741672816473,中断,,127.43842351040759,122.0
Q2-019,leg1-cruise,3220.0810065641817,3249.53667395946,中断,,124.17875342793518,122.0
Q2-004,S014-handoff,3237.259236601609,3267.259236601609,中断,,124.72576890840894,122.0
Q2-003,S012-handoff,3242.8741672816473,3272.8741672816473,中断,,127.43842351040759,122.0
Q2-019,leg1-descent,3249.53667395946,3271.438488738106,中断,,124.54684939939493,122.0
Q2-004,S014-handoff,3267.259236601609,3297.259236601609,中断,,124.72576890840894,122.0
Q2-019,leg1-descent,3271.438488738106,3293.3403035167516,中断,,124.54502471189024,122.0
Q2-003,S012-handoff,3272.8741672816473,3302.8741672816473,中断,,127.43842351040759,122.0
Q2-019,leg1-descent,3293.3403035167516,3315.2421182953976,中断,,124.54379205636253,122.0
Q2-004,leg2-climb,3297.259236601609,3324.031168567755,中断,,124.72842559469186,122.0
Q2-003,leg2-climb,3302.8741672816473,3325.1243330938214,中断,,127.43921118416316,122.0
Q2-019,S005-handoff,3315.2421182953976,3344.696663749943,中断,,124.54339790767136,122.0
Q2-004,leg2-climb,3324.031168567755,3350.8031005339003,中断,,124.73516448869171,122.0
Q2-003,leg2-climb,3325.1243330938214,3347.374498905996,中断,,127.44131589104262,122.0
Q2-019,S005-handoff,3344.696663749943,3374.1512092044886,中断,,124.54339790767136,122.0
Q2-003,leg2-cruise,3347.374498905996,3376.388026597319,中断,,127.18369978287517,122.0
Q2-004,leg2-climb,3350.8031005339003,3377.5750325000463,中断,,124.74379644824026,122.0
Q2-019,S005-handoff,3374.1512092044886,3403.605754659034,中断,,124.54339790767136,122.0
Q2-003,leg2-cruise,3376.388026597319,3405.401554288642,中断,,126.64149057840638,122.0
Q2-004,leg2-cruise,3377.5750325000463,3405.3233252916843,中断,,124.41052024803085,122.0
Q2-019,S005-handoff,3403.605754659034,3433.0603001135796,中断,,124.54339790767136,122.0
Q2-004,leg2-cruise,3405.3233252916843,3433.0716180833224,中断,,123.69196952887454,122.0
Q2-003,leg2-cruise,3405.401554288642,3434.415081979965,中断,,126.06322122976164,122.0
Q2-019,S005-handoff,3433.0603001135796,3462.514845568125,中断,,124.54339790767136,122.0
Q2-004,leg2-cruise,3433.0716180833224,3460.81991087496,中断,,122.90918558745118,122.0
Q2-003,leg2-cruise,3434.415081979965,3463.428609671288,中断,,125.44376174041058,122.0
Q2-004,leg2-cruise,3460.81991087496,3488.568203666598,中断,,122.0496953977435,122.0
Q2-019,S005-handoff,3462.514845568125,3491.96939102267,中断,,124.54339790767136,122.0
Q2-003,leg2-cruise,3463.428609671288,3492.442137362611,中断,,124.77680565205661,122.0
Q2-004,leg2-cruise,3488.568203666598,3495.5052768645073,直连,,121.46647163801957,122.0
Q2-019,S005-handoff,3491.96939102267,3521.4239364772156,中断,,124.54339790767136,122.0
Q2-003,leg2-cruise,3492.442137362611,3521.455665053934,中断,,124.05448136261515,122.0
Q2-004,leg2-cruise,3495.5052768645073,3523.2535696561454,直连,,121.22192435866775,122.0
Q2-019,S005-handoff,3521.4239364772156,3550.878481931761,中断,,124.54339790767136,122.0
Q2-003,leg2-cruise,3521.455665053934,3550.469192745257,中断,,123.26678892992715,122.0
Q2-004,leg2-cruise,3523.2535696561454,3551.0018624477834,直连,,110.16980066087663,122.0
Q2-003,leg2-cruise,3550.469192745257,3579.4827204365797,中断,,122.40075939749556,122.0
Q2-019,S005-handoff,3550.878481931761,3580.3330273863066,中断,,124.54339790767136,122.0
Q2-004,leg2-cruise,3551.0018624477834,3585.6872284373308,直连,,108.97572614633286,122.0
Q2-003,leg2-cruise,3579.4827204365797,3586.7361023594103,直连,,121.8122844017155,122.0
Q2-019,S005-handoff,3580.3330273863066,3609.787572840852,中断,,124.54339790767136,122.0
Q2-004,leg2-cruise,3585.6872284373308,3592.62430163524,直连,,107.21624178160066,122.0
Q2-003,leg2-cruise,3586.7361023594103,3593.9894842822414,直连,,121.56531238665545,122.0
Q2-004,leg2-cruise,3592.62430163524,3599.56137483315,直连,,106.81898218544441,122.0
Q2-003,leg2-cruise,3593.9894842822414,3601.2428662050725,直连,,121.3111486081336,122.0
Q2-004,leg2-cruise,3599.56137483315,3606.4984480310595,直连,,106.40354490607557,122.0
Q2-003,leg2-cruise,3601.2428662050725,3608.496248127903,直连,,121.04936404450929,122.0
Q2-004,leg2-cruise,3606.4984480310595,3613.435521228969,直连,,105.96828628052636,122.0
Q2-003,leg2-cruise,3608.496248127903,3615.7496300507337,直连,,120.77949034127624,122.0
Q2-019,S005-handoff,3609.787572840852,3639.2421182953976,中断,,124.54339790767136,122.0
Q2-004,leg2-cruise,3613.435521228969,3620.372594426878,直连,,105.51134829538285,122.0
Q2-003,leg2-cruise,3615.7496300507337,3623.0030119735648,直连,,110.50101488438287,122.0
Q2-004,leg2-cruise,3620.372594426878,3627.309667624788,直连,,105.03062514442351,122.0
Q2-003,leg2-cruise,3623.0030119735648,3630.2563938963954,直连,,120.21337508320391,122.0
Q2-004,leg2-cruise,3627.309667624788,3634.2467408226976,直连,,104.52372531485013,122.0
Q2-003,leg2-cruise,3630.2563938963954,3637.509775819226,直连,,109.91595170737021,122.0
Q2-004,leg2-cruise,3634.2467408226976,3641.183814020607,直连,,103.98792991717255,122.0
Q2-003,leg2-cruise,3637.509775819226,3644.7631577420566,直连,,109.60806108487814,122.0
Q2-019,leg2-climb,3639.2421182953976,3665.524296029773,中断,,124.5440446855257,122.0
Q2-004,leg2-cruise,3641.183814020607,3648.120887218516,直连,,103.42014953375961,122.0
Q2-003,leg2-cruise,3644.7631577420566,3652.016539664887,直连,,109.28894592223013,122.0
Q2-004,leg2-cruise,3648.120887218516,3655.057960416426,直连,,102.81688501039262,122.0
Q2-003,leg2-cruise,3652.016539664887,3659.2699215877183,直连,,108.95776444721754,122.0
Q2-004,leg2-cruise,3655.057960416426,3661.9950336143356,直连,,102.17420386784225,122.0
Q2-003,leg2-cruise,3659.2699215877183,3666.523303510549,直连,,108.61357749737077,122.0
Q2-004,leg2-cruise,3661.9950336143356,3668.932106812245,直连,,101.4877563545462,122.0
Q2-019,leg2-climb,3665.524296029773,3691.8064737641475,中断,,124.5463377611981,122.0
Q2-003,leg2-cruise,3666.523303510549,3673.7766854333795,直连,,108.25533307589372,122.0
Q2-004,leg2-cruise,3668.932106812245,3675.869180010154,直连,,100.75287952747738,122.0
Q2-003,leg2-cruise,3673.7766854333795,3681.0300673562106,直连,,107.88184776423904,122.0
Q2-004,leg2-cruise,3675.869180010154,3682.806253208064,直连,,99.96488588367438,122.0
Q2-003,leg2-cruise,3681.0300673562106,3688.283449279041,直连,,107.4917842046983,122.0
Q2-004,leg2-cruise,3682.806253208064,3689.743326405973,直连,,99.1197277828884,122.0
Q2-003,leg2-cruise,3688.283449279041,3695.536831201872,直连,,107.0836236322183,122.0
Q2-004,leg2-cruise,3689.743326405973,3696.6803996038825,直连,,98.21541185230576,122.0
Q2-019,leg2-cruise,3691.8064737641475,3721.262141159426,中断,,124.17875342793518,122.0
Q2-003,leg2-cruise,3695.536831201872,3702.7902131247024,直连,,106.6556321195396,122.0
Q2-004,leg2-cruise,3696.6803996038825,3703.6174728017922,直连,,97.25487206922146,122.0
Q2-003,leg2-cruise,3702.7902131247024,3710.043595047533,直连,,106.2058187726904,122.0
Q2-004,leg2-cruise,3703.6174728017922,3710.5545459997015,直连,,96.25153442043374,122.0
Q2-003,leg2-cruise,3710.043595047533,3717.296976970364,直连,,105.73188353049666,122.0
Q2-004,leg2-cruise,3710.5545459997015,3717.491619197611,直连,,95.23925510051849,122.0
Q2-003,leg2-cruise,3717.296976970364,3724.5503588931947,直连,,105.2311514195144,122.0
Q2-004,leg2-cruise,3717.491619197611,3724.4286923955206,直连,,94.28712802427248,122.0
Q2-019,leg2-cruise,3721.262141159426,3750.717808554704,中断,,123.38965350414121,122.0
Q2-004,leg2-cruise,3724.4286923955206,3731.3657655934303,直连,,93.51222312928458,122.0
Q2-003,leg2-cruise,3724.5503588931947,3731.8037408160253,直连,,104.7004890068462,122.0
Q2-004,leg2-cruise,3731.3657655934303,3738.3028387913396,直连,,93.06588379237114,122.0
Q2-003,leg2-cruise,3731.8037408160253,3739.0571227388564,直连,,104.13619725805779,122.0
Q2-004,leg2-descent,3738.3028387913396,3764.8312609453574,直连,,92.3328967381445,122.0
Q2-003,leg2-cruise,3739.0571227388564,3753.5638865845176,直连,,103.53387289032169,122.0
Q2-019,leg2-cruise,3750.717808554704,3780.1734759499823,中断,,122.52176572620604,122.0
Q2-003,leg2-cruise,3753.5638865845176,3760.8172685073487,直连,,102.19284950271174,122.0
Q2-021,leg1-climb,3754.522716105184,3778.6899499919027,直连,,60.23392494929226,122.0
Q2-003,leg2-cruise,3760.8172685073487,3768.0706504301793,直连,,101.43989126989145,122.0
Q2-004,leg2-descent,3764.8312609453574,3791.359683099375,直连,,90.8047085154363,122.0
Q2-003,leg2-cruise,3768.0706504301793,3782.577414275841,直连,,100.61965671930052,122.0
Q2-021,leg1-climb,3778.6899499919027,3802.8571838786215,直连,,77.03365564741475,122.0
Q2-019,leg2-cruise,3780.1734759499823,3782.014455162187,中断,,122.02289057552264,122.0
Q2-019,leg2-cruise,3782.014455162187,3783.8554343743917,直连,,121.9622740112559,122.0
Q2-003,leg2-cruise,3782.577414275841,3789.8307961986716,直连,,98.72603752742494,122.0
Q2-019,leg2-cruise,3783.8554343743917,3794.901309647621,直连,,121.87055020211989,122.0
Q2-003,leg2-cruise,3789.8307961986716,3797.084178121502,直连,,97.61878359599964,122.0
Q2-004,leg2-descent,3791.359683099375,3817.888105253393,直连,,88.94900548627042,122.0
Q2-019,leg2-cruise,3794.901309647621,3802.265226496441,直连,,111.42924269854869,122.0
Q2-003,leg2-cruise,3797.084178121502,3804.3375600443333,直连,,96.37565767046344,122.0
Q2-019,leg2-cruise,3802.265226496441,3809.62914334526,直连,,111.16664529198124,122.0
Q2-021,leg1-climb,3802.8571838786215,3827.0244177653403,直连,,82.40264797547296,122.0
Q2-003,leg2-cruise,3804.3375600443333,3811.590941967164,直连,,94.97197504000484,122.0
Q2-019,leg2-cruise,3809.62914334526,3816.9930601940796,直连,,110.89588164382967,122.0
Q2-003,leg2-cruise,3811.590941967164,3818.8443238899945,直连,,93.39028929495751,122.0
Q2-019,leg2-cruise,3816.9930601940796,3824.3569770428994,直连,,110.61642894050624,122.0
Q2-004,leg2-descent,3817.888105253393,3844.416527407411,直连,,86.58600845751738,122.0
Q2-003,leg2-cruise,3818.8443238899945,3826.0977058128256,直连,,91.65415300578553,122.0
Q2-019,leg2-cruise,3824.3569770428994,3831.7208938917192,直连,,110.32771265073734,122.0
Q2-003,leg2-cruise,3826.0977058128256,3833.351087735656,直连,,89.93013363774796,122.0
Q2-021,leg1-cruise,3827.0244177653403,3834.31390650881,直连,,84.6770168756782,122.0
Q2-019,leg2-cruise,3831.7208938917192,3839.0848107405386,直连,,110.02909949382838,122.0
Q2-003,leg2-cruise,3833.351087735656,3840.604469658487,直连,,88.71732345596565,122.0
Q2-021,leg1-cruise,3834.31390650881,3841.6033952522794,直连,,87.28920150411685,122.0
Q2-019,leg2-cruise,3839.0848107405386,3846.448727589358,直连,,109.71988917508439,122.0
Q2-003,leg2-descent,3840.604469658487,3869.1645691457916,直连,,87.28503714858458,122.0
Q2-021,leg1-cruise,3841.6033952522794,3848.892883995749,直连,,90.08586240742683,122.0
Q2-004,leg2-descent,3844.416527407411,3870.944949561429,直连,,83.32953249622855,122.0
Q2-019,leg2-cruise,3846.448727589358,3853.812644438178,直连,,109.39930462064962,122.0
