运输架次编号,通信阶段,开始时刻（s）,结束时刻（s）,保障方式,中继架次编号,直连路径损耗（dB）,直连门限（dB）
P00009,leg2-cruise,4033.6574967513184,4038.62266498305,直连,,111.40685548882831,122.0
P00118,leg1-cruise,4037.0041255471406,4041.716074253194,直连,,119.83301936156133,122.0
P00028,leg2-cruise,4037.398527311565,4042.3147300364376,直连,,102.86894396664643,122.0
P00009,leg2-cruise,4038.62266498305,4043.5878332147818,直连,,111.23041819520401,122.0
P00118,leg1-cruise,4041.716074253194,4046.4280229592473,直连,,120.02943669527816,122.0
P00028,leg2-cruise,4042.3147300364376,4047.23093276131,直连,,102.39979325027946,122.0
P00009,leg2-cruise,4043.5878332147818,4048.5530014465135,直连,,111.05034043405841,122.0
P00118,leg1-descent,4046.4280229592473,4054.9776628518252,直连,,120.12444801078281,122.0
P00028,leg2-cruise,4047.23093276131,4052.1471354861824,直连,,101.90471188058761,122.0
P00009,leg2-cruise,4048.5530014465135,4053.518169678245,直连,,110.8664696032257,122.0
P00028,leg2-cruise,4052.1471354861824,4057.0633382110545,直连,,101.38078583962381,122.0
P00009,leg2-cruise,4053.518169678245,4058.4833379099773,直连,,110.67864335406315,122.0
P00118,leg1-descent,4054.9776628518252,4063.5273027444036,直连,,120.12150523207133,122.0
P00028,leg2-cruise,4057.0633382110545,4061.979540935927,直连,,100.82460864954241,122.0
P00009,leg2-cruise,4058.4833379099773,4063.448506141709,直连,,110.48668874848093,122.0
P00028,leg2-cruise,4061.979540935927,4066.8957436608,直连,,100.23217354659539,122.0
P00009,leg2-cruise,4063.448506141709,4068.4136743734407,直连,,110.29042132344503,122.0
P00118,leg1-descent,4063.5273027444036,4072.0769426369816,直连,,120.11881067904758,122.0
P00028,leg2-cruise,4066.8957436608,4071.811946385672,直连,,99.5987393205635,122.0
P00009,leg2-cruise,4068.4136743734407,4073.3788426051724,直连,,110.08964405057674,122.0
P00028,leg2-cruise,4071.811946385672,4076.728149110544,直连,,98.91866520338475,122.0
P00118,S006-handoff,4072.0769426369816,4081.8951244551636,直连,,120.11755663365312,122.0
P00009,leg2-cruise,4073.3788426051724,4078.344010836904,直连,,109.88414617651694,122.0
P00028,leg2-cruise,4076.728149110544,4081.6443518354167,直连,,98.18521301867511,122.0
P00009,leg2-cruise,4078.344010836904,4083.309179068636,直连,,109.67370192740533,122.0
P00028,leg2-cruise,4081.6443518354167,4086.5605545602893,直连,,97.39032438518298,122.0
P00118,S006-handoff,4081.8951244551636,4091.713306273345,直连,,120.11755663365312,122.0
P00009,leg2-cruise,4083.309179068636,4088.2743473003675,直连,,109.45806905809636,122.0
P00028,leg2-cruise,4086.5605545602893,4091.4767572851615,直连,,96.52440767761506,122.0
P00009,leg2-cruise,4088.2743473003675,4093.2395155320996,直连,,109.23698722344098,122.0
P00028,leg2-cruise,4091.4767572851615,4096.392960010034,直连,,95.57624053041316,122.0
P00118,S006-handoff,4091.713306273345,4101.531488091527,直连,,120.11755663365312,122.0
P00009,leg2-cruise,4093.2395155320996,4098.204683763832,直连,,109.01017614504237,122.0
P00028,leg2-cruise,4096.392960010034,4101.309162734906,直连,,94.53327808991853,122.0
P00009,leg2-cruise,4098.204683763832,4103.1698519955635,直连,,108.77733354222242,122.0
P00028,leg2-cruise,4101.309162734906,4106.225365459779,直连,,93.38313449716667,122.0
P00118,S006-handoff,4101.531488091527,4111.349669909709,直连,,120.11755663365312,122.0
P00009,leg2-cruise,4103.1698519955635,4108.135020227295,直连,,108.53813279025465,122.0
P00028,leg2-cruise,4106.225365459779,4111.141568184651,直连,,92.11822970354008,122.0
P00009,leg2-cruise,4108.135020227295,4113.100188459027,直连,,108.29222026210765,122.0
P00028,leg2-cruise,4111.141568184651,4116.057770909523,直连,,90.748573122152,122.0
P00118,S006-handoff,4111.349669909709,4121.167851727891,直连,,120.11755663365312,122.0
P00009,leg2-cruise,4113.100188459027,4118.065356690759,直连,,108.03921230163168,122.0
P00028,leg2-cruise,4116.057770909523,4120.973973634396,直连,,89.33346307991005,122.0
P00009,leg2-cruise,4118.065356690759,4123.03052492249,直连,,107.77869176600413,122.0
P00028,leg2-cruise,4120.973973634396,4130.806379084141,直连,,87.54829689430493,122.0
P00118,S006-handoff,4121.167851727891,4130.986033546073,直连,,120.11755663365312,122.0
P00009,leg2-cruise,4123.03052492249,4132.960861385954,直连,,107.5102040629023,122.0
P00028,leg2-descent,4130.806379084141,4140.614752375156,直连,,86.61973145445742,122.0
P00118,S006-handoff,4130.986033546073,4140.804215364255,直连,,120.11755663365312,122.0
P00009,leg2-cruise,4132.960861385954,4142.891197849417,直连,,106.94729348670668,122.0
P00028,leg2-descent,4140.614752375156,4150.4231256661715,直连,,85.55713048944209,122.0
P00118,S006-handoff,4140.804215364255,4150.6223971824365,直连,,120.11755663365312,122.0
P00009,leg2-cruise,4142.891197849417,4152.821534312881,直连,,106.3459029734391,122.0
P00028,leg2-descent,4150.4231256661715,4160.231498957188,直连,,84.34617482106333,122.0
P00118,S006-handoff,4150.6223971824365,4160.440579000618,直连,,120.11755663365312,122.0
P00009,leg2-cruise,4152.821534312881,4162.751870776345,直连,,105.7004780005654,122.0
P00028,leg2-descent,4160.231498957188,4170.039872248203,直连,,82.93861204965933,122.0
P00118,S006-handoff,4160.440579000618,4170.2587608188,直连,,120.11755663365312,122.0
P00009,leg2-cruise,4162.751870776345,4172.682207239808,直连,,105.00419464972116,122.0
P00028,leg2-descent,4170.039872248203,4179.848245539219,直连,,81.2579892110131,122.0
P00118,S006-handoff,4170.2587608188,4180.076942636982,直连,,120.11755663365312,122.0
P00009,leg2-cruise,4172.682207239808,4182.6125437032715,直连,,104.24855258174799,122.0
P00028,leg2-descent,4179.848245539219,4189.656618830234,直连,,79.17223031957147,122.0
P00118,S006-handoff,4180.076942636982,4189.895124455164,直连,,120.11755663365312,122.0
P00009,leg2-cruise,4182.6125437032715,4192.542880166735,直连,,103.42279788484709,122.0
P00028,leg2-descent,4189.656618830234,4199.464992121249,直连,,76.42181341719191,122.0
P00118,S006-handoff,4189.895124455164,4199.713306273346,直连,,120.11755663365312,122.0
P00009,leg2-cruise,4192.542880166735,4202.473216630198,直连,,102.5130889289379,122.0
P00028,leg2-descent,4199.464992121249,4209.273365412266,直连,,72.37371652610503,122.0
P00118,S006-handoff,4199.713306273346,4209.531488091527,直连,,120.11755663365312,122.0
P00009,leg2-cruise,4202.473216630198,4212.403553093663,直连,,101.50126934083328,122.0
P00028,leg2-descent,4209.273365412266,4219.081738703281,直连,,64.55078853857704,122.0
P00118,S006-handoff,4209.531488091527,4219.349669909709,直连,,120.11755663365312,122.0
P00009,leg2-cruise,4212.403553093663,4222.333889557126,直连,,100.36304185086225,122.0
P00028,leg2-descent,4219.081738703281,4228.890111994297,直连,,57.82852039441622,122.0
P00118,S006-handoff,4219.349669909709,4229.167851727891,直连,,120.11755663365312,122.0
P00009,leg2-cruise,4222.333889557126,4232.264226020589,直连,,99.06526869936755,122.0
P00118,S006-handoff,4229.167851727891,4238.986033546073,直连,,120.11755663365312,122.0
P00009,leg2-cruise,4232.264226020589,4242.194562484053,直连,,97.56223849825132,122.0
P00118,S006-handoff,4238.986033546073,4248.804215364255,直连,,120.11755663365312,122.0
P00009,leg2-cruise,4242.194562484053,4252.124898947516,直连,,95.79204077620399,122.0
P00118,S006-handoff,4248.804215364255,4258.6223971824365,直连,,120.11755663365312,122.0
P00009,leg2-cruise,4252.124898947516,4262.0552354109805,直连,,93.6821475183337,122.0
P00118,S006-handoff,4258.6223971824365,4268.440579000618,直连,,120.11755663365312,122.0
P00009,leg2-cruise,4262.0552354109805,4271.985571874444,直连,,91.21763636207842,122.0
P00118,S006-handoff,4268.440579000618,4278.2587608188,直连,,120.11755663365312,122.0
P00009,leg2-cruise,4271.985571874444,4281.915908337907,直连,,88.39950010195224,122.0
P00118,S006-handoff,4278.2587608188,4288.076942636982,直连,,120.11755663365312,122.0
P00009,leg2-descent,4281.915908337907,4291.578021418613,直连,,87.6901334242878,122.0
P00118,S006-handoff,4288.076942636982,4297.895124455164,直连,,120.11755663365312,122.0
P00009,leg2-descent,4291.578021418613,4301.240134499319,直连,,86.9637707543838,122.0
P00118,S006-handoff,4297.895124455164,4307.713306273346,直连,,120.11755663365312,122.0
P00009,leg2-descent,4301.240134499319,4310.902247580025,直连,,86.1710763771998,122.0
P00118,S006-handoff,4307.713306273346,4317.531488091527,直连,,120.11755663365312,122.0
P00009,leg2-descent,4310.902247580025,4320.564360660731,直连,,85.29870669478295,122.0
P00118,S006-handoff,4317.531488091527,4327.349669909709,直连,,120.11755663365312,122.0
P00009,leg2-descent,4320.564360660731,4330.226473741437,直连,,84.3288367982604,122.0
P00118,S006-handoff,4327.349669909709,4337.167851727891,直连,,120.11755663365312,122.0
P00009,leg2-descent,4330.226473741437,4339.888586822142,直连,,83.23689787400157,122.0
P00118,S006-handoff,4337.167851727891,4346.986033546073,直连,,120.11755663365312,122.0
P00009,leg2-descent,4339.888586822142,4349.5506999028485,直连,,81.98767756376421,122.0
P00118,S006-handoff,4346.986033546073,4356.804215364255,直连,,120.11755663365312,122.0
P00009,leg2-descent,4349.5506999028485,4359.212812983555,直连,,80.52811760849042,122.0
P00118,S006-handoff,4356.804215364255,4366.6223971824365,直连,,120.11755663365312,122.0
P00009,leg2-descent,4359.212812983555,4368.87492606426,直连,,78.77275412196917,122.0
P00118,S006-handoff,4366.6223971824365,4376.440579000618,直连,,120.11755663365312,122.0
P00009,leg2-descent,4368.87492606426,4378.537039144966,直连,,76.57040631483413,122.0
P00030,leg1-climb,4375.0,4384.081827121311,直连,,56.146906374860976,122.0
P00118,S006-handoff,4376.440579000618,4386.2587608188,直连,,120.11755663365312,122.0
P00009,leg2-descent,4378.537039144966,4388.199152225672,直连,,73.61271021863132,122.0
P00030,leg1-climb,4384.081827121311,4393.163654242621,直连,,66.44393381693273,122.0
P00118,S006-handoff,4386.2587608188,4396.076942636982,直连,,120.11755663365312,122.0
P00009,leg2-descent,4388.199152225672,4397.861265306378,直连,,69.09319569322636,122.0
P00030,leg1-climb,4393.163654242621,4402.245481363932,直连,,73.69960056864704,122.0
P00118,leg2-climb,4396.076942636982,4405.262320241149,直连,,120.11925507146942,122.0
P00009,leg2-descent,4397.861265306378,4407.5233783870835,直连,,59.125881025445565,122.0
P00030,leg1-climb,4402.245481363932,4411.3273084852435,直连,,77.59694866756877,122.0
P00118,leg2-climb,4405.262320241149,4414.447697845315,直连,,120.12298809078148,122.0
P00009,leg2-descent,4407.5233783870835,4417.18549146779,直连,,60.342860381007405,122.0
P00030,leg1-climb,4411.3273084852435,4420.409135606554,直连,,80.27756706568827,122.0
P00118,leg2-climb,4414.447697845315,4423.633075449481,直连,,120.12716832291365,122.0
P00030,leg1-climb,4420.409135606554,4429.490962727865,直连,,82.32307378017035,122.0
P00118,leg2-climb,4423.633075449481,4432.818453053648,直连,,120.13179447455529,122.0
P00030,leg1-climb,4429.490962727865,4438.572789849176,直连,,83.97750685635842,122.0
P00118,leg2-climb,4432.818453053648,4442.003830657815,直连,,120.13686511781862,122.0
P00030,leg1-climb,4438.572789849176,4447.654616970486,直连,,85.36666880989418,122.0
P00118,leg2-climb,4442.003830657815,4451.189208261982,直连,,120.14237869169662,122.0
P00030,leg1-climb,4447.654616970486,4456.736444091797,直连,,86.56398768736533,122.0
P00118,leg2-climb,4451.189208261982,4460.374585866148,直连,,120.1483335036505,122.0
P00030,leg1-cruise,4456.736444091797,4466.6189219297685,直连,,87.55258918667715,122.0
P00118,leg2-climb,4460.374585866148,4469.559963470315,直连,,120.15472773132294,122.0
P00030,leg1-cruise,4466.6189219297685,4471.560160848754,直连,,89.35122046083558,122.0
P00118,leg2-climb,4469.559963470315,4478.745341074482,直连,,120.16155942437382,122.0
P00030,leg1-cruise,4471.560160848754,4481.442638686727,直连,,90.77367788619463,122.0
P00118,leg2-climb,4478.745341074482,4487.930718678648,直连,,120.16882650643463,122.0
P00030,leg1-cruise,4481.442638686727,4491.325116524698,直连,,93.41689862322532,122.0
P00118,leg2-climb,4487.930718678648,4497.116096282814,直连,,120.17652677717716,122.0
P00030,leg1-cruise,4491.325116524698,4501.20759436267,直连,,95.61411407717354,122.0
P00118,leg2-climb,4497.116096282814,4506.3014738869815,直连,,120.1846579144927,122.0
P00030,leg1-cruise,4501.20759436267,4511.090072200641,直连,,97.43033222249689,122.0
P00118,leg2-cruise,4506.3014738869815,4511.235774596635,直连,,120.21479792634514,122.0
P00030,leg1-cruise,4511.090072200641,4516.031311119627,直连,,98.95989374824877,122.0
P00118,leg2-cruise,4511.235774596635,4516.170075306287,直连,,110.26956291319496,122.0
P00030,leg1-cruise,4516.031311119627,4520.972550038614,直连,,99.64038728434079,122.0
P00118,leg2-cruise,4516.170075306287,4521.10437601594,直连,,110.3281151739901,122.0
P00030,leg1-cruise,4520.972550038614,4525.9137889575995,直连,,100.27415726337027,122.0
P00118,leg2-cruise,4521.10437601594,4526.038676725593,直连,,110.39029421977342,122.0
P00030,leg1-cruise,4525.9137889575995,4530.855027876585,直连,,100.8668650036862,122.0
P00118,leg2-cruise,4526.038676725593,4530.972977435245,直连,,110.45593516256677,122.0
P00030,leg1-cruise,4530.855027876585,4535.796266795571,直连,,101.42326640658935,122.0
P00118,leg2-cruise,4530.972977435245,4535.907278144899,直连,,110.52486993977759,122.0
P00030,leg1-cruise,4535.796266795571,4540.737505714556,直连,,101.94737893773085,122.0
P00118,leg2-cruise,4535.907278144899,4540.841578854552,直连,,110.59692848296581,122.0
P00030,leg1-cruise,4540.737505714556,4545.678744633542,直连,,102.44261700574175,122.0
P00118,leg2-cruise,4540.841578854552,4545.775879564204,直连,,110.67193981890486,122.0
P00030,leg1-cruise,4545.678744633542,4550.619983552528,直连,,102.9119005983398,122.0
P00118,leg2-cruise,4545.775879564204,4550.710180273857,直连,,110.74973309356766,122.0
P00030,leg1-cruise,4550.619983552528,4555.561222471514,直连,,103.35774222974769,122.0
P00118,leg2-cruise,4550.710180273857,4555.64448098351,直连,,110.8301385120683,122.0
P00030,leg1-cruise,4555.561222471514,4560.502461390501,直连,,103.78231663084962,122.0
P00118,leg2-cruise,4555.64448098351,4560.5787816931625,直连,,110.9129881900684,122.0
P00030,leg1-cruise,4560.502461390501,4565.443700309486,直连,,104.18751681423542,122.0
P00118,leg2-cruise,4560.5787816931625,4565.513082402816,直连,,110.99811691420012,122.0
P00030,leg1-cruise,4565.443700309486,4570.384939228472,直连,,104.57499940044232,122.0
P00118,leg2-cruise,4565.513082402816,4570.447383112469,直连,,111.08536281113761,122.0
P00030,leg1-cruise,4570.384939228472,4575.3261781474575,直连,,104.94622146636594,122.0
P00118,leg2-cruise,4570.447383112469,4575.381683822122,直连,,111.17456792656833,122.0
P00030,leg1-cruise,4575.3261781474575,4580.267417066443,直连,,105.30247067686449,122.0
P00118,leg2-cruise,4575.381683822122,4580.315984531775,直连,,111.26557871674345,122.0
P00030,leg1-cruise,4580.267417066443,4585.208655985429,直连,,105.64489006977144,122.0
P00118,leg2-cruise,4580.315984531775,4585.250285241427,直连,,111.35824645650268,122.0
P00030,leg1-cruise,4585.208655985429,4590.149894904414,直连,,105.97449856255338,122.0
P00118,leg2-cruise,4585.250285241427,4590.1845859510795,直连,,111.45242756846088,122.0
P00030,leg1-cruise,4590.149894904414,4595.091133823401,直连,,106.29220801615055,122.0
P00118,leg2-cruise,4590.1845859510795,4595.118886660733,直连,,121.54798387882069,122.0
P00030,leg1-cruise,4595.091133823401,4600.032372742387,直连,,106.5988375127065,122.0
P00118,leg2-cruise,4595.118886660733,4600.053187370386,直连,,121.64478280561598,122.0
P00030,leg1-cruise,4600.032372742387,4604.973611661373,直连,,106.89512536571068,122.0
P00118,leg2-cruise,4600.053187370386,4604.987488080039,直连,,111.74269748554796,122.0
P00030,leg1-cruise,4604.973611661373,4609.914850580359,直连,,107.18173927429115,122.0
P00118,leg2-cruise,4604.987488080039,4609.921788789692,直连,,111.84160684552519,122.0
P00030,leg1-cruise,4609.914850580359,4614.856089499344,直连,,107.45928495038305,122.0
P00118,leg2-cruise,4609.921788789692,4614.856089499344,直连,,111.94139562510132,122.0
P00030,leg1-cruise,4614.856089499344,4619.7903902089965,直连,,107.72812747280724,122.0
P00118,leg2-cruise,4614.856089499344,4619.7903902089965,直连,,112.04195435573382,122.0
P00006,leg1-climb,4619.0,4628.177949669196,直连,,55.94827257787043,122.0
P00030,leg1-cruise,4619.7903902089965,4624.72469091865,直连,,107.98878599103728,122.0
P00118,leg2-cruise,4619.7903902089965,4624.72469091865,中继,RU-003,112.14317930262595,122.0
P00030,leg1-cruise,4624.72469091865,4629.658991628303,直连,,108.24191033390795,122.0
P00118,leg2-cruise,4624.72469091865,4629.658991628303,中继,RU-003,122.24497237449792,122.0
P00006,leg1-climb,4628.177949669196,4637.355899338393,直连,,66.6221323261294,122.0
P00030,leg1-cruise,4629.658991628303,4634.593292337956,直连,,108.48792055723263,122.0
P00118,leg2-cruise,4629.658991628303,4634.593292337956,中继,RU-003,122.34724100636183,122.0
P00030,leg1-cruise,4634.593292337956,4639.527593047609,直连,,108.7272027984749,122.0
P00118,leg2-cruise,4634.593292337956,4639.527593047609,中继,RU-003,122.44989801990803,122.0
P00006,leg1-climb,4637.355899338393,4646.533849007589,直连,,73.82878153554694,122.0
P00030,leg1-cruise,4639.527593047609,4644.461893757261,直连,,108.96011280590027,122.0
P00118,leg2-cruise,4639.527593047609,4644.461893757261,中继,RU-003,122.5528614657921,122.0
P00030,leg1-cruise,4644.461893757261,4649.396194466914,直连,,109.18697902380899,122.0
P00118,leg2-cruise,4644.461893757261,4649.396194466914,中继,RU-003,122.65605445158478,122.0
P00006,leg1-climb,4646.533849007589,4655.711798676785,直连,,77.71250680466488,122.0
