运输架次编号,通信阶段,开始时刻（s）,结束时刻（s）,保障方式,中继架次编号,直连路径损耗（dB）,直连门限（dB）
P00030,leg2-cruise,6008.859081781813,6013.7739140151025,直连,,104.90044783188509,122.0
P00044,leg2-descent,6009.022840563565,6018.888843704101,直连,,84.53213845054819,122.0
P00041,leg2-cruise,6009.809452134958,6014.752236437457,直连,,96.94768377581904,122.0
P00275,leg2-cruise,6010.398575935507,6015.358687408611,直连,,96.61006218344141,122.0
P00278,leg2-cruise,6010.398575935507,6015.358687408611,直连,,96.61006218344141,122.0
P00009,leg2-cruise,6010.570505728846,6015.535673960578,直连,,109.45806905809636,122.0
P00030,leg2-cruise,6013.7739140151025,6018.688746248393,直连,,104.52929440680822,122.0
P00041,leg2-cruise,6014.752236437457,6019.695020739957,直连,,96.34532372469425,122.0
P00275,leg2-cruise,6015.358687408611,6020.318798881715,直连,,95.95023039596025,122.0
P00278,leg2-cruise,6015.358687408611,6020.318798881715,直连,,95.95023039596025,122.0
P00009,leg2-cruise,6015.535673960578,6020.500842192309,直连,,109.23698722344098,122.0
P00018,S011-handoff,6017.9754640591045,6027.9754640591045,直连,,119.05269852342448,122.0
P00030,leg2-cruise,6018.688746248393,6023.603578481682,直连,,104.14189000953664,122.0
P00044,leg2-descent,6018.888843704101,6028.7548468446375,直连,,83.44313155160735,122.0
P00041,leg2-cruise,6019.695020739957,6024.637805042457,直连,,95.72928418357522,122.0
P00275,leg2-cruise,6020.318798881715,6025.27891035482,直连,,95.26557157879382,122.0
P00278,leg2-cruise,6020.318798881715,6025.27891035482,直连,,95.26557157879382,122.0
P00009,leg2-cruise,6020.500842192309,6025.466010424041,直连,,109.01017614504237,122.0
P00030,leg2-cruise,6023.603578481682,6028.518410714972,直连,,103.73677940513093,122.0
P00041,leg2-cruise,6024.637805042457,6029.580589344957,直连,,95.10771193062712,122.0
P00275,leg2-cruise,6025.27891035482,6030.239021827924,直连,,94.56277108032332,122.0
P00278,leg2-cruise,6025.27891035482,6030.239021827924,直连,,94.56277108032332,122.0
P00009,leg2-cruise,6025.466010424041,6030.431178655773,直连,,108.77733354222242,122.0
P00018,S011-handoff,6027.9754640591045,6037.9754640591045,直连,,119.05269852342448,122.0
P00030,leg2-cruise,6028.518410714972,6033.433242948262,直连,,103.31230827745388,122.0
P00044,leg2-descent,6028.7548468446375,6038.620849985174,直连,,82.19774881248387,122.0
P00041,leg2-cruise,6029.580589344957,6034.5233736474565,直连,,94.49346130701285,122.0
P00275,leg2-cruise,6030.239021827924,6035.199133301028,直连,,93.8540872939615,122.0
P00278,leg2-cruise,6030.239021827924,6035.199133301028,直连,,93.8540872939615,122.0
P00009,leg2-cruise,6030.431178655773,6035.3963468875045,直连,,108.53813279025465,122.0
P00030,leg2-cruise,6033.433242948262,6038.348075181551,直连,,102.86658652590394,122.0
P00041,leg2-cruise,6034.5233736474565,6039.466157949956,直连,,93.9055616451386,122.0
P00275,leg2-cruise,6035.199133301028,6040.159244774132,直连,,93.15997171571406,122.0
P00278,leg2-cruise,6035.199133301028,6040.159244774132,直连,,93.15997171571406,122.0
P00009,leg2-cruise,6035.3963468875045,6040.361515119236,直连,,108.29222026210765,122.0
P00018,S011-handoff,6037.9754640591045,6047.9754640591045,直连,,119.05269852342448,122.0
P00030,leg2-cruise,6038.348075181551,6043.262907414841,直连,,102.39744313972231,122.0
P00044,leg2-descent,6038.620849985174,6048.48685312571,直连,,80.7434281000231,122.0
P00041,leg2-cruise,6039.466157949956,6044.408942252456,直连,,93.3702438631589,122.0
P00275,leg2-cruise,6040.159244774132,6045.119356247236,直连,,92.51179004714362,122.0
P00278,leg2-cruise,6040.159244774132,6045.119356247236,直连,,92.51179004714362,122.0
P00009,leg2-cruise,6040.361515119236,6045.326683350968,直连,,108.03921230163168,122.0
P00030,leg2-cruise,6043.262907414841,6048.177739648131,直连,,101.90237041407153,122.0
P00041,leg2-cruise,6044.408942252456,6049.351726554956,直连,,92.92045354321088,122.0
P00275,leg2-cruise,6045.119356247236,6050.079467720341,直连,,91.95305165089371,122.0
P00278,leg2-cruise,6045.119356247236,6050.079467720341,直连,,91.95305165089371,122.0
P00009,leg2-cruise,6045.326683350968,6050.2918515827005,直连,,107.77869176600413,122.0
P00018,S011-handoff,6047.9754640591045,6057.9754640591045,直连,,119.05269852342448,122.0
P00030,leg2-cruise,6048.177739648131,6053.092571881421,直连,,101.37845466013442,122.0
P00044,leg2-descent,6048.48685312571,6058.352856266247,直连,,78.99564504974275,122.0
P00041,leg2-cruise,6049.351726554956,6054.294510857456,直连,,92.59243288591449,122.0
P00275,leg2-cruise,6050.079467720341,6055.039579193445,直连,,91.53615066004932,122.0
P00278,leg2-cruise,6050.079467720341,6055.039579193445,直连,,91.53615066004932,122.0
P00009,leg2-cruise,6050.2918515827005,6055.257019814432,直连,,107.5102040629023,122.0
P00030,leg2-cruise,6053.092571881421,6058.00740411471,直连,,100.8222898373009,122.0
P00041,leg2-cruise,6054.294510857456,6059.2372951599555,直连,,92.41863794005148,122.0
P00275,leg2-cruise,6055.039579193445,6059.999690666549,直连,,91.3116634148208,122.0
P00278,leg2-cruise,6055.039579193445,6059.999690666549,直连,,91.3116634148208,122.0
P00009,leg2-cruise,6055.257019814432,6060.222188046164,直连,,107.23325259263243,122.0
P00018,S011-handoff,6057.9754640591045,6067.9754640591045,直连,,119.05269852342448,122.0
P00030,leg2-cruise,6058.00740411471,6062.922236348,直连,,100.22986977171712,122.0
P00044,leg2-descent,6058.352856266247,6068.218859406783,直连,,76.80523964423423,122.0
P00041,leg2-descent,6059.2372951599555,6068.884053786258,直连,,92.13973304737473,122.0
P00275,leg2-descent,6059.999690666549,6069.60652004277,直连,,90.99160581880095,122.0
P00278,leg2-descent,6059.999690666549,6069.60652004277,直连,,90.99160581880095,122.0
P00009,leg2-cruise,6060.222188046164,6065.187356277896,直连,,106.94729348670668,122.0
P00030,leg2-cruise,6062.922236348,6067.83706858129,直连,,99.59645406283005,122.0
P00009,leg2-cruise,6065.187356277896,6070.152524509627,直连,,106.65172951110124,122.0
P00030,leg2-cruise,6067.83706858129,6072.751900814579,直连,,98.91640307494362,122.0
P00018,S011-handoff,6067.9754640591045,6077.9754640591045,直连,,119.05269852342448,122.0
P00044,leg2-descent,6068.218859406783,6078.084862547319,直连,,73.86913368892887,122.0
P00041,leg2-descent,6068.884053786258,6078.5308124125595,直连,,91.60242445135643,122.0
P00275,leg2-descent,6069.60652004277,6079.213349418991,直连,,90.37825509323234,122.0
P00278,leg2-descent,6069.60652004277,6079.213349418991,直连,,90.37825509323234,122.0
P00009,leg2-cruise,6070.152524509627,6075.117692741359,直连,,106.3459029734391,122.0
P00030,leg2-cruise,6072.751900814579,6077.666733047869,直连,,98.18298024815081,122.0
P00009,leg2-cruise,6075.117692741359,6080.082860973091,直连,,106.02908743719729,122.0
P00030,leg2-cruise,6077.666733047869,6082.581565281158,直连,,97.38812956052081,122.0
P00018,S011-handoff,6077.9754640591045,6087.9754640591045,直连,,119.05269852342448,122.0
P00044,leg2-descent,6078.084862547319,6087.950865687855,直连,,69.40047074408915,122.0
P00041,leg2-descent,6078.5308124125595,6088.177571038862,直连,,91.0296734698302,122.0
P00275,leg2-descent,6079.213349418991,6088.820178795211,直连,,89.71827961395948,122.0
P00278,leg2-descent,6079.213349418991,6088.820178795211,直连,,89.71827961395948,122.0
P00009,leg2-cruise,6080.082860973091,6085.048029204822,直连,,105.7004780005654,122.0
P00030,leg2-cruise,6082.581565281158,6087.496397514448,直连,,96.52226291217512,122.0
P00009,leg2-cruise,6085.048029204822,6090.013197436554,直连,,105.35917984044623,122.0
P00030,leg2-cruise,6087.496397514448,6092.411229747738,直连,,95.5741633320132,122.0
P00044,leg2-descent,6087.950865687855,6097.816868828391,直连,,59.69784827241676,122.0
P00018,S011-handoff,6087.9754640591045,6097.9754640591045,直连,,119.05269852342448,122.0
P00041,leg2-descent,6088.177571038862,6097.8243296651635,直连,,90.41647205731866,122.0
P00275,leg2-descent,6088.820178795211,6098.427008171432,直连,,89.00400338661976,122.0
P00278,leg2-descent,6088.820178795211,6098.427008171432,直连,,89.00400338661976,122.0
P00009,leg2-cruise,6090.013197436554,6094.978365668287,直连,,105.00419464972116,122.0
P00030,leg2-cruise,6092.411229747738,6097.326061981027,直连,,94.5312943994958,122.0
P00009,leg2-cruise,6094.978365668287,6099.943533900018,直连,,104.63440450446237,122.0
P00030,leg2-cruise,6097.326061981027,6102.240894214317,直连,,93.38128360786779,122.0
P00044,leg2-descent,6097.816868828391,6107.682871968927,直连,,60.16984014155938,122.0
P00041,leg2-descent,6097.8243296651635,6107.471088291466,直连,,89.75666946253962,122.0
P00018,S011-handoff,6097.9754640591045,6107.9754640591045,直连,,119.05269852342448,122.0
P00275,leg2-descent,6098.427008171432,6108.033837547653,直连,,88.22568341219545,122.0
P00278,leg2-descent,6098.427008171432,6108.033837547653,直连,,88.22568341219545,122.0
P00009,leg2-cruise,6099.943533900018,6104.90870213175,直连,,104.24855258174799,122.0
P00030,leg2-cruise,6102.240894214317,6107.155726447607,直连,,92.11657179301656,122.0
P00009,leg2-cruise,6104.90870213175,6109.873870363482,直连,,103.8452200019996,122.0
P00030,leg2-cruise,6107.155726447607,6112.070558680896,直连,,90.74719837189038,122.0
P00041,leg2-descent,6107.471088291466,6117.117846917768,直连,,89.0425957511543,122.0
P00018,S011-handoff,6107.9754640591045,6117.9754640591045,直连,,119.05269852342448,122.0
P00275,leg2-descent,6108.033837547653,6117.640666923873,直连,,87.37069370408004,122.0
P00278,leg2-descent,6108.033837547653,6117.640666923873,直连,,87.37069370408004,122.0
P00009,leg2-cruise,6109.873870363482,6114.839038595213,直连,,103.42279788484709,122.0
P00030,leg2-cruise,6112.070558680896,6116.985390914186,直连,,89.33249154424341,122.0
P00009,leg2-cruise,6114.839038595213,6119.804206826945,直连,,102.97945347699726,122.0
P00030,leg2-cruise,6116.985390914186,6121.900223147475,直连,,88.04406733316672,122.0
P00041,leg2-descent,6117.117846917768,6126.76460554407,直连,,88.26451625618456,122.0
P00275,leg2-descent,6117.640666923873,6127.247496300094,直连,,86.42226212088201,122.0
P00278,leg2-descent,6117.640666923873,6127.247496300094,直连,,86.42226212088201,122.0
P00018,S011-handoff,6117.9754640591045,6127.9754640591045,直连,,119.05269852342448,122.0
P00009,leg2-cruise,6119.804206826945,6124.769375058677,直连,,102.5130889289379,122.0
P00030,leg2-cruise,6121.900223147475,6126.815055380765,直连,,87.22077044921521,122.0
P00009,leg2-cruise,6124.769375058677,6129.7345432904085,直连,,102.02129096611317,122.0
P00041,leg2-descent,6126.76460554407,6136.411364170372,直连,,87.40981676997849,122.0
P00030,leg2-descent,6126.815055380765,6136.623428671781,直连,,86.61973145445752,122.0
P00275,leg2-descent,6127.247496300094,6136.854325676315,直连,,85.3574293179629,122.0
P00278,leg2-descent,6127.247496300094,6136.854325676315,直连,,85.3574293179629,122.0
P00018,S011-handoff,6127.9754640591045,6137.9754640591045,直连,,119.05269852342448,122.0
P00009,leg2-cruise,6129.7345432904085,6139.664879753873,直连,,101.50126934083328,122.0
P00041,leg2-descent,6136.411364170372,6146.058122796674,直连,,86.46174236508743,122.0
P00030,leg2-descent,6136.623428671781,6146.431801962796,直连,,85.55713048944199,122.0
P00275,leg2-descent,6136.854325676315,6146.461155052536,直连,,84.14357317684734,122.0
P00278,leg2-descent,6136.854325676315,6146.461155052536,直连,,84.14357317684734,122.0
P00018,S011-handoff,6137.9754640591045,6147.9754640591045,直连,,119.05269852342448,122.0
P00009,leg2-cruise,6139.664879753873,6149.595216217336,直连,,100.36304185086225,122.0
P00041,leg2-descent,6146.058122796674,6155.7048814229765,直连,,85.39735988929216,122.0
P00030,leg2-descent,6146.431801962796,6156.240175253813,直连,,84.34617482106333,122.0
P00275,leg2-descent,6146.461155052536,6156.067984428757,直连,,82.73208788439439,122.0
P00278,leg2-descent,6146.461155052536,6156.067984428757,直连,,82.73208788439439,122.0
P00018,S011-handoff,6147.9754640591045,6157.9754640591045,直连,,119.05269852342448,122.0
P00009,leg2-cruise,6149.595216217336,6159.5255526808,直连,,99.06526869936755,122.0
P00041,leg2-descent,6155.7048814229765,6165.351640049278,直连,,84.18408912653264,122.0
P00275,leg2-descent,6156.067984428757,6165.674813804977,直连,,81.04586472849084,122.0
P00278,leg2-descent,6156.067984428757,6165.674813804977,直连,,81.04586472849084,122.0
P00030,leg2-descent,6156.240175253813,6166.048548544828,直连,,82.93861204965945,122.0
P00018,S011-handoff,6157.9754640591045,6167.9754640591045,直连,,119.05269852342448,122.0
P00009,leg2-cruise,6159.5255526808,6169.455889144263,直连,,97.56223849825516,122.0
P00041,leg2-descent,6165.351640049278,6174.998398675581,直连,,82.7733957321784,122.0
P00275,leg2-descent,6165.674813804977,6175.281643181198,直连,,78.95145839021461,122.0
P00278,leg2-descent,6165.674813804977,6175.281643181198,直连,,78.95145839021461,122.0
P00030,leg2-descent,6166.048548544828,6175.856921835843,直连,,81.25798921101293,122.0
P00018,S011-handoff,6167.9754640591045,6177.9754640591045,直连,,119.05269852342448,122.0
P00009,leg2-cruise,6169.455889144263,6179.386225607726,直连,,95.79204077620399,122.0
P00041,leg2-descent,6174.998398675581,6184.645157301882,直连,,81.0883036909768,122.0
P00275,leg2-descent,6175.281643181198,6184.888472557419,直连,,76.18593057806312,122.0
P00278,leg2-descent,6175.281643181198,6184.888472557419,直连,,76.18593057806312,122.0
P00030,leg2-descent,6175.856921835843,6185.665295126859,直连,,79.1722303195717,122.0
P00018,S011-handoff,6177.9754640591045,6187.9754640591045,直连,,119.05269852342448,122.0
P00009,leg2-cruise,6179.386225607726,6189.316562071191,直连,,93.6821475183337,122.0
P00041,leg2-descent,6184.645157301882,6194.291915928185,直连,,78.99564504974266,122.0
P00275,leg2-descent,6184.888472557419,6194.495301933639,直连,,72.10468834535067,122.0
P00278,leg2-descent,6184.888472557419,6194.495301933639,直连,,72.10468834535067,122.0
P00030,leg2-descent,6185.665295126859,6195.473668417874,直连,,76.42181341719161,122.0
P00018,S011-handoff,6187.9754640591045,6197.9754640591045,直连,,119.05269852342448,122.0
P00009,leg2-cruise,6189.316562071191,6199.246898534654,直连,,91.21763636207842,122.0
P00041,leg2-descent,6194.291915928185,6203.938674554486,直连,,76.23317457050273,122.0
P00275,leg2-descent,6194.495301933639,6204.10213130986,直连,,64.15051631185352,122.0
P00278,leg2-descent,6194.495301933639,6204.10213130986,直连,,64.15051631185352,122.0
P00030,leg2-descent,6195.473668417874,6205.282041708891,直连,,72.37371652610503,122.0
P00018,leg2-climb,6197.9754640591045,6207.226770211449,直连,,119.05378128032615,122.0
P00009,leg2-cruise,6199.246898534654,6204.212066766386,直连,,88.8193165057563,122.0
P00041,leg2-descent,6203.938674554486,6213.585433180789,直连,,72.15865338221036,122.0
P00275,leg2-descent,6204.10213130986,6213.708960686081,直连,,58.10675099904587,122.0
P00278,leg2-descent,6204.10213130986,6213.708960686081,直连,,58.10675099904587,122.0
P00009,leg2-cruise,6204.212066766386,6209.1772349981175,直连,,88.12663863306204,122.0
P00030,leg2-descent,6205.282041708891,6215.090414999906,直连,,64.55078853857822,122.0
P00018,leg2-climb,6207.226770211449,6216.478076363792,直连,,119.05657740777539,122.0
P00009,leg2-descent,6209.1772349981175,6218.839348078824,直连,,87.69013342428786,122.0
P00041,leg2-descent,6213.585433180789,6223.23219180709,直连,,64.2312958009696,122.0
P00030,leg2-descent,6215.090414999906,6224.898788290921,直连,,57.82852039441878,122.0
P00018,leg2-climb,6216.478076363792,6225.729382516136,直连,,119.06021294952535,122.0
P00009,leg2-descent,6218.839348078824,6228.501461159529,直连,,86.9637707543838,122.0
P00041,leg2-descent,6223.23219180709,6232.878950433393,直连,,58.0523322035338,122.0
P00018,leg2-cruise,6225.729382516136,6230.67175396377,直连,,118.94761913616522,122.0
P00009,leg2-descent,6228.501461159529,6238.163574240235,直连,,86.17107637719971,122.0
P00018,leg2-cruise,6230.67175396377,6240.556496859039,直连,,118.71353252627972,122.0
P00009,leg2-descent,6238.163574240235,6247.825687320941,直连,,85.29870669478304,122.0
P00018,leg2-cruise,6240.556496859039,6250.441239754308,直连,,118.22560093573581,122.0
P00009,leg2-descent,6247.825687320941,6257.487800401647,直连,,84.3288367982603,122.0
P00018,leg2-cruise,6250.441239754308,6260.325982649577,直连,,117.70872193359484,122.0
P00009,leg2-descent,6257.487800401647,6267.1499134823525,直连,,83.23689787400157,122.0
P00018,leg2-cruise,6260.325982649577,6270.210725544845,直连,,117.1592578205096,122.0
P00009,leg2-descent,6267.1499134823525,6276.812026563059,直连,,81.98767756376434,122.0
P00018,leg2-cruise,6270.210725544845,6280.095468440115,直连,,116.57284239822326,122.0
P00009,leg2-descent,6276.812026563059,6286.474139643765,直连,,80.52811760849026,122.0
P00018,leg2-cruise,6280.095468440115,6289.9802113353835,直连,,115.9441736103502,122.0
P00009,leg2-descent,6286.474139643765,6296.13625272447,直连,,78.77275412196917,122.0
P00018,leg2-cruise,6289.9802113353835,6299.864954230652,直连,,105.26672725392801,122.0
P00009,leg2-descent,6296.13625272447,6305.798365805176,直连,,76.57040631483436,122.0
P00018,leg2-cruise,6299.864954230652,6309.749697125921,直连,,104.53235304851825,122.0
P00009,leg2-descent,6305.798365805176,6315.460478885882,直连,,73.61271021863098,122.0
P00018,leg2-cruise,6309.749697125921,6319.634440021189,直连,,103.73069047503738,122.0
