运输架次编号,通信阶段,开始时刻（s）,结束时刻（s）,保障方式,中继架次编号,直连路径损耗（dB）,直连门限（dB）
P00020,S012-handoff,1343.8307003260588,1353.8307003260588,中继,RU-001,127.43842351040759,122.0
P00107,S010-handoff,1348.603337388353,1358.603337388353,中继,RU-001,123.64784784212937,122.0
P00037,S002-handoff,1348.8063295718503,1358.8063295718503,中继,RU-001,127.4805746284193,122.0
P00035,leg2-cruise,1350.521014892242,1355.383572553018,直连,,119.68175102738253,122.0
P00040,S002-handoff,1353.5140632912692,1363.4140632912693,中继,RU-001,127.4805746284193,122.0
P00020,S012-handoff,1353.8307003260588,1363.8307003260588,中继,RU-001,127.43842351040759,122.0
P00035,leg2-cruise,1355.383572553018,1360.246130213794,直连,,119.47026455867514,122.0
P00107,S010-handoff,1358.603337388353,1368.603337388353,中继,RU-001,123.64784784212937,122.0
P00037,S002-handoff,1358.8063295718503,1368.8063295718503,中继,RU-001,127.4805746284193,122.0
P00035,leg2-cruise,1360.246130213794,1365.10868787457,直连,,119.25350955942825,122.0
P00040,S002-handoff,1363.4140632912693,1373.3140632912691,中继,RU-001,127.4805746284193,122.0
P00020,leg2-climb,1363.8307003260588,1372.7307666509287,中继,RU-001,127.43871739420227,122.0
P00035,leg2-cruise,1365.10868787457,1369.971245535346,直连,,119.03121734057424,122.0
P00107,S010-handoff,1368.603337388353,1378.603337388353,中继,RU-001,123.64784784212937,122.0
P00037,S002-handoff,1368.8063295718503,1378.8063295718503,中继,RU-001,127.4805746284193,122.0
P00035,leg2-cruise,1369.971245535346,1374.833803196122,直连,,118.80309816357895,122.0
P00020,leg2-climb,1372.7307666509287,1381.6308329757985,中继,RU-001,127.43938990144393,122.0
P00040,S002-handoff,1373.3140632912691,1383.2140632912692,中继,RU-001,127.4805746284193,122.0
P00035,leg2-cruise,1374.833803196122,1379.6963608568983,直连,,118.56883898762844,122.0
P00107,S010-handoff,1378.603337388353,1388.603337388353,中继,RU-001,123.64784784212937,122.0
P00037,leg2-climb,1378.8063295718503,1388.7456911441159,中继,RU-001,127.48076025657136,122.0
P00035,leg2-cruise,1379.6963608568983,1384.5589185176743,直连,,118.32810090789717,122.0
P00020,leg2-climb,1381.6308329757985,1390.5308993006681,中继,RU-001,127.44017535022608,122.0
P00040,S002-handoff,1383.2140632912692,1393.1140632912693,中继,RU-001,127.4805746284193,122.0
P00035,leg2-cruise,1384.5589185176743,1389.4214761784503,直连,,118.08051623270364,122.0
P00107,S010-handoff,1388.603337388353,1398.603337388353,中继,RU-001,123.64784784212937,122.0
P00037,leg2-climb,1388.7456911441159,1398.6850527163815,中继,RU-001,127.48123623548668,122.0
P00035,leg2-cruise,1389.4214761784503,1394.2840338392264,直连,,117.82568513692075,122.0
P00020,leg2-climb,1390.5308993006681,1399.430965625538,中继,RU-001,127.44107367926193,122.0
P00040,S002-handoff,1393.1140632912693,1403.0140632912694,中继,RU-001,127.4805746284193,122.0
P00035,leg2-cruise,1394.2840338392264,1399.1465915000024,直连,,117.56317181589064,122.0
P00107,S010-handoff,1398.603337388353,1408.603337388353,中继,RU-001,123.64784784212937,122.0
P00037,leg2-climb,1398.6850527163815,1408.6244142886471,中继,RU-001,127.4818518048909,122.0
P00035,leg2-cruise,1399.1465915000024,1404.0091491607784,直连,,117.29250004795173,122.0
P00020,leg2-climb,1399.430965625538,1408.3310319504078,中继,RU-001,127.44208481848855,122.0
P00040,S002-handoff,1403.0140632912694,1412.9140632912693,中继,RU-001,127.4805746284193,122.0
P00035,leg2-cruise,1404.0091491607784,1408.8717068215544,直连,,117.01314805332449,122.0
P00020,leg2-cruise,1408.3310319504078,1413.2827001857593,中继,RU-001,127.39898330960686,122.0
P00107,S010-handoff,1408.603337388353,1418.603337388353,中继,RU-001,123.64784784212937,122.0
P00037,leg2-cruise,1408.6244142886471,1418.513780171815,中继,RU-001,127.41265262456149,122.0
P00035,leg2-cruise,1408.8717068215544,1418.5968221431065,直连,,116.57657470762791,122.0
P00040,S002-handoff,1412.9140632912693,1422.8140632912691,中继,RU-001,127.4805746284193,122.0
P00020,leg2-cruise,1413.2827001857593,1423.1860366564622,中继,RU-001,127.31102172984446,122.0
P00037,leg2-cruise,1418.513780171815,1428.4031460549827,中继,RU-001,127.27184095116752,122.0
P00035,leg2-cruise,1418.5968221431065,1423.4593798038827,直连,,116.11697661436108,122.0
P00107,S010-handoff,1418.603337388353,1428.603337388353,中继,RU-001,123.64784784212937,122.0
P00040,S002-handoff,1422.8140632912691,1432.7140632912692,中继,RU-001,127.4805746284193,122.0
P00020,leg2-cruise,1423.1860366564622,1428.1377048918137,中继,RU-001,127.13238346957795,122.0
P00035,leg2-cruise,1423.4593798038827,1428.3219374646587,直连,,115.79654258722702,122.0
P00020,leg2-cruise,1428.1377048918137,1433.0893731271651,中继,RU-001,127.04166914478819,122.0
P00035,leg2-cruise,1428.3219374646587,1433.1844951254348,直连,,115.46388643738172,122.0
P00037,leg2-cruise,1428.4031460549827,1438.2925119381503,中继,RU-001,127.12870984462717,122.0
P00107,S010-handoff,1428.603337388353,1438.603337388353,中继,RU-001,123.64784784212937,122.0
P00040,S002-handoff,1432.7140632912692,1442.6140632912693,中继,RU-001,127.4805746284193,122.0
P00020,leg2-cruise,1433.0893731271651,1438.0410413625166,中继,RU-001,126.94999860586101,122.0
P00035,leg2-cruise,1433.1844951254348,1438.0470527862108,直连,,115.11804335831835,122.0
P00020,leg2-cruise,1438.0410413625166,1442.992709597868,中继,RU-001,126.85735151067753,122.0
P00035,leg2-cruise,1438.0470527862108,1442.9096104469868,直连,,114.75793022341097,122.0
P00037,leg2-cruise,1438.2925119381503,1448.181877821318,中继,RU-001,126.98318165554164,122.0
P00107,S010-handoff,1438.603337388353,1448.603337388353,中继,RU-001,123.64784784212937,122.0
P00040,S002-handoff,1442.6140632912693,1452.5140632912694,中继,RU-001,127.4805746284193,122.0
P00035,leg2-cruise,1442.9096104469868,1447.7721681077628,直连,,114.3823255321554,122.0
P00020,leg2-cruise,1442.992709597868,1447.9443778332195,中继,RU-001,126.76370686200283,122.0
P00035,leg2-cruise,1447.7721681077628,1452.6347257685388,直连,,103.98984494957003,122.0
P00020,leg2-cruise,1447.9443778332195,1452.896046068571,中继,RU-001,126.66904297908638,122.0
P00037,leg2-cruise,1448.181877821318,1458.0712437044858,中继,RU-001,126.83517477088238,122.0
P00107,S010-handoff,1448.603337388353,1458.603337388353,中继,RU-001,123.64784784212937,122.0
P00040,S002-handoff,1452.5140632912694,1462.4140632912693,中继,RU-001,127.4805746284193,122.0
P00035,leg2-cruise,1452.6347257685388,1457.4972834293148,直连,,103.57891123289369,122.0
P00020,leg2-cruise,1452.896046068571,1457.8477143039224,中继,RU-001,126.57333746772099,122.0
P00035,leg2-cruise,1457.4972834293148,1462.3598410900909,直连,,103.14771693998803,122.0
P00020,leg2-cruise,1457.8477143039224,1462.799382539274,中继,RU-001,126.47656718864195,122.0
P00037,leg2-cruise,1458.0712437044858,1467.9606095876536,中继,RU-001,126.68460333970387,122.0
P00107,S010-handoff,1458.603337388353,1468.603337388353,中继,RU-001,123.64784784212937,122.0
P00035,leg2-cruise,1462.3598410900909,1467.222398750867,直连,,102.69417775738575,122.0
P00040,S002-handoff,1462.4140632912693,1472.3140632912691,中继,RU-001,127.4805746284193,122.0
P00020,leg2-cruise,1462.799382539274,1467.7510507746254,中继,RU-001,126.37870822415606,122.0
P00035,leg2-cruise,1467.222398750867,1472.084956411643,直连,,102.2158735002532,122.0
P00020,leg2-cruise,1467.7510507746254,1472.7027190099768,中继,RU-001,126.2797358429001,122.0
P00037,leg2-cruise,1467.9606095876536,1477.8499754708212,中继,RU-001,126.53137697472167,122.0
P00107,S010-handoff,1468.603337388353,1478.603337388353,中继,RU-001,123.64784784212937,122.0
P00035,leg2-cruise,1472.084956411643,1476.947514072419,直连,,101.70997271261015,122.0
P00040,S002-handoff,1472.3140632912691,1482.2140632912692,中继,RU-001,127.4805746284193,122.0
P00020,leg2-cruise,1472.7027190099768,1477.6543872453283,中继,RU-001,126.17962446256486,122.0
P00035,leg2-cruise,1476.947514072419,1486.6726293939712,直连,,100.89190152621748,122.0
P00020,leg2-cruise,1477.6543872453283,1482.6060554806797,中继,RU-001,126.07834761047768,122.0
P00037,leg2-cruise,1477.8499754708212,1487.739341353989,中继,RU-001,126.37540042717555,122.0
P00107,S010-handoff,1478.603337388353,1488.603337388353,中继,RU-001,123.64784784212937,122.0
P00024,leg1-climb,1481.0,1490.6643641310836,直连,,54.86693134041158,122.0
P00040,S002-handoff,1482.2140632912692,1492.1140632912693,中继,RU-001,127.4805746284193,122.0
P00020,leg2-cruise,1482.6060554806797,1487.5577237160312,中继,RU-001,125.97587788187819,122.0
P00035,leg2-cruise,1486.6726293939712,1491.5351870547472,直连,,99.98993672592563,122.0
P00020,leg2-cruise,1487.5577237160312,1492.5093919513827,中继,RU-001,125.87218689571553,122.0
P00037,leg2-cruise,1487.739341353989,1497.6287072371567,中继,RU-001,126.21657323203573,122.0
P00107,S010-handoff,1488.603337388353,1498.603337388353,中继,RU-001,123.64784784212937,122.0
P00024,leg1-climb,1490.6643641310836,1500.328728262167,直连,,67.47175153025249,122.0
P00035,leg2-cruise,1491.5351870547472,1496.3977447155232,直连,,99.33297510855927,122.0
P00040,S002-handoff,1492.1140632912693,1502.0140632912694,中继,RU-001,127.4805746284193,122.0
P00020,leg2-cruise,1492.5093919513827,1497.4610601867341,中继,RU-001,125.76724524781739,122.0
P00035,leg2-cruise,1496.3977447155232,1501.2603023762993,直连,,98.62333273407312,122.0
P00020,leg2-cruise,1497.4610601867341,1502.4127284220858,中继,RU-001,125.66102246120701,122.0
P00037,leg2-cruise,1497.6287072371567,1507.5180731203245,中继,RU-001,126.05478932028174,122.0
P00107,S010-handoff,1498.603337388353,1508.603337388353,中继,RU-001,123.64784784212937,122.0
P00024,leg1-climb,1500.328728262167,1509.9930923932507,直连,,74.45455335092976,122.0
P00035,leg2-cruise,1501.2603023762993,1506.1228600370753,直连,,97.8520566432842,122.0
P00040,S002-handoff,1502.0140632912694,1511.9140632912693,中继,RU-001,127.4805746284193,122.0
P00020,leg2-cruise,1502.4127284220858,1507.3643966574373,中继,RU-001,125.55348693337834,122.0
P00035,leg2-cruise,1506.1228600370753,1510.9854176978513,直连,,97.00778546221129,122.0
P00020,leg2-cruise,1507.3643966574373,1512.3160648927887,中继,RU-001,125.44460588030186,122.0
P00037,leg2-cruise,1507.5180731203245,1517.407439003492,中继,RU-001,125.88993659447918,122.0
P00107,S010-handoff,1508.603337388353,1518.603337388353,中继,RU-001,123.64784784212937,122.0
P00024,leg1-climb,1509.9930923932507,1519.657456524334,直连,,78.27479999506971,122.0
P00035,leg2-cruise,1510.9854176978513,1515.8479753586273,直连,,96.0758495781406,122.0
P00040,leg2-climb,1511.9140632912693,1520.8594887063082,中继,RU-001,127.48071057659628,122.0
P00020,leg2-cruise,1512.3160648927887,1517.2677331281402,中继,RU-001,125.33434527690426,122.0
P00035,leg2-cruise,1515.8479753586273,1520.7105330194033,直连,,95.0369496468407,122.0
P00020,leg2-cruise,1517.2677331281402,1522.2194013634917,中继,RU-001,125.22266979377305,122.0
P00037,leg2-cruise,1517.407439003492,1527.2968048866599,中继,RU-001,125.7218964634404,122.0
P00107,leg3-climb,1518.603337388353,1527.9407302377456,中继,RU-001,123.64896933281241,122.0
P00024,leg1-climb,1519.657456524334,1529.3218206554177,直连,,80.91902666454601,122.0
P00035,leg2-cruise,1520.7105330194033,1525.5730906801793,直连,,93.8652047943,122.0
P00040,leg2-climb,1520.8594887063082,1529.8049141213473,中继,RU-001,127.48104138237362,122.0
P00020,leg2-cruise,1522.2194013634917,1527.1710695988431,中继,RU-001,125.10954272977239,122.0
P00035,leg2-cruise,1525.5730906801793,1530.4356483409556,直连,,92.52533379544903,122.0
P00020,leg2-cruise,1527.1710695988431,1532.1227378341946,中继,RU-001,124.99492594026333,122.0
P00037,leg2-cruise,1527.2968048866599,1537.1861707698276,中继,RU-001,125.55054333112932,122.0
P00107,leg3-climb,1527.9407302377456,1537.2781230871378,中继,RU-001,123.65143473071883,122.0
P00024,leg1-climb,1529.3218206554177,1538.986184786501,直连,,82.94334312371359,122.0
P00040,leg2-climb,1529.8049141213473,1538.7503395363865,中继,RU-001,127.48145071864766,122.0
P00035,leg2-cruise,1530.4356483409556,1535.2982060017316,直连,,90.96904582032133,122.0
P00020,leg2-cruise,1532.1227378341946,1537.074406069546,中继,RU-001,124.87877976058184,122.0
P00035,leg2-cruise,1535.2982060017316,1540.1607636625076,直连,,89.13297145284443,122.0
P00020,leg2-cruise,1537.074406069546,1542.0260743048975,中继,RU-001,124.76106292438404,122.0
P00037,leg2-cruise,1537.1861707698276,1547.0755366529954,中继,RU-001,125.37574403431522,122.0
P00107,leg3-climb,1537.2781230871378,1546.6155159365303,中继,RU-001,123.65419625647414,122.0
P00040,leg2-climb,1538.7503395363865,1547.6957649514254,中继,RU-001,127.48193856321288,122.0
P00024,leg1-climb,1538.986184786501,1548.6505489175847,直连,,84.58390813966605,122.0
P00035,leg2-cruise,1540.1607636625076,1545.0233213232837,直连,,86.95310959683883,122.0
P00020,leg2-cruise,1542.0260743048975,1546.977742540249,中继,RU-001,124.64173247645765,122.0
P00035,leg2-cruise,1545.0233213232837,1554.7484366448357,直连,,83.28353644380317,122.0
P00107,leg3-cruise,1546.6155159365303,1556.5705990649074,中继,RU-001,123.54683433800565,122.0
P00020,leg2-cruise,1546.977742540249,1551.9294107756004,中继,RU-001,124.52074367952478,122.0
P00037,leg2-cruise,1547.0755366529954,1556.964902536163,中继,RU-001,125.19735722267602,122.0
P00040,leg2-cruise,1547.6957649514254,1552.596145871693,中继,RU-001,127.43919254673868,122.0
P00024,leg1-climb,1548.6505489175847,1558.3149130486684,直连,,85.96328810257585,122.0
P00020,leg2-cruise,1551.9294107756004,1556.881079010952,中继,RU-001,124.39804991455057,122.0
P00040,leg2-cruise,1552.596145871693,1557.4965267919604,中继,RU-001,127.35250954816946,122.0
P00035,leg2-descent,1554.7484366448357,1563.5416739577406,直连,,81.38546694180692,122.0
P00107,leg3-cruise,1556.5705990649074,1561.548140629096,中继,RU-001,123.38096232626489,122.0
P00020,leg2-cruise,1556.881079010952,1561.8327472463034,中继,RU-001,124.27360257399809,122.0
P00037,leg2-cruise,1556.964902536163,1566.8542684193308,中继,RU-001,125.01523267415735,122.0
P00040,leg2-cruise,1557.4965267919604,1562.3969077122279,中继,RU-001,127.26495311705331,122.0
P00024,leg1-climb,1558.3149130486684,1567.9792771797518,直连,,87.15333706210691,122.0
P00107,leg3-cruise,1561.548140629096,1566.5256821932844,中继,RU-001,123.26860149900536,122.0
P00020,leg2-cruise,1561.8327472463034,1566.7844154816548,中继,RU-001,124.14735094742224,122.0
P00040,leg2-cruise,1562.3969077122279,1567.297288632495,中继,RU-001,127.17650548185593,122.0
P00035,leg2-descent,1563.5416739577406,1572.3349112706453,直连,,79.96490162140663,122.0
P00107,leg3-cruise,1566.5256821932844,1576.4807653216615,中继,RU-001,123.09729807677603,122.0
P00020,leg2-cruise,1566.7844154816548,1571.7360837170063,中继,RU-001,124.01924209875898,122.0
P00037,leg2-cruise,1566.8542684193308,1576.7436343024985,中继,RU-001,124.82921053729666,122.0
P00040,leg2-cruise,1567.297288632495,1572.1976695527626,中继,RU-001,127.08714832335598,122.0
P00024,leg1-climb,1567.9792771797518,1577.6436413108354,直连,,88.19981176531442,122.0
P00020,leg2-cruise,1571.7360837170063,1576.6877519523578,中继,RU-001,123.88922073453604,122.0
P00040,leg2-cruise,1572.1976695527626,1577.09805047303,中继,RU-001,126.99686275191328,122.0
P00035,leg2-descent,1572.3349112706453,1581.1281485835502,直连,,78.26569100397151,122.0
P00107,leg3-cruise,1576.4807653216615,1581.4583068858499,中继,RU-001,122.92256239491209,122.0
P00020,leg2-cruise,1576.6877519523578,1581.6394201877092,中继,RU-001,123.75722906222744,122.0
P00037,leg2-cruise,1576.7436343024985,1586.6330001856663,中继,RU-001,124.63912049095978,122.0
P00040,leg2-cruise,1577.09805047303,1581.9984313932973,中继,RU-001,126.90562928355683,122.0
P00024,leg1-climb,1577.6436413108354,1587.3080054419188,直连,,89.13365560290933,122.0
P00035,leg2-descent,1581.1281485835502,1589.921385896455,直连,,76.15117600734757,122.0
P00107,leg3-cruise,1581.4583068858499,1586.4358484500383,中继,RU-001,122.8040964778351,122.0
P00020,leg2-cruise,1581.6394201877092,1586.5910884230607,中继,RU-001,123.62320663784226,122.0
P00040,leg2-cruise,1581.9984313932973,1586.8988123135648,中继,RU-001,126.81342781479617,122.0
P00089,leg1-climb,1585.0,1592.8252744587924,直连,,58.39602148927846,122.0
P00107,leg3-cruise,1586.4358484500383,1596.3909315784153,中继,RU-001,122.62332560868741,122.0
P00020,leg2-cruise,1586.5910884230607,1591.5427566584121,中继,RU-001,123.48709020173986,122.0
P00037,leg2-cruise,1586.6330001856663,1596.522366068834,中继,RU-001,124.44478081048186,122.0
P00040,leg2-cruise,1586.8988123135648,1591.7991932338323,中继,RU-001,126.72023759609421,122.0
P00024,leg1-climb,1587.3080054419188,1596.9723695730024,直连,,89.97677454906335,122.0
P00035,leg2-descent,1589.921385896455,1598.7146232093598,直连,,73.35034900052443,122.0
P00020,leg2-cruise,1591.5427566584121,1596.4944248937636,中继,RU-001,123.34881350160911,122.0
P00040,leg2-cruise,1591.7991932338323,1596.6995741540998,中继,RU-001,126.62603720389677,122.0
P00089,leg1-climb,1592.8252744587924,1600.6505489175847,直连,,63.698941815875976,122.0
P00107,leg3-cruise,1596.3909315784153,1606.3460147067924,中继,RU-001,122.37632045660021,122.0
P00020,leg2-cruise,1596.4944248937636,1601.446093129115,中继,RU-001,123.20830710133693,122.0
P00037,leg2-cruise,1596.522366068834,1606.4117319520017,中继,RU-001,124.24599732739748,122.0
P00040,leg2-cruise,1596.6995741540998,1601.5999550743672,中继,RU-001,126.5308045111412,122.0
P00024,leg1-climb,1596.9723695730024,1606.6367337040858,直连,,90.74524634079843,122.0
P00035,leg2-descent,1598.7146232093598,1607.5078605222645,直连,,69.1909550720777,122.0
