运输架次编号,通信阶段,开始时刻（s）,结束时刻（s）,保障方式,中继架次编号,直连路径损耗（dB）,直连门限（dB）
P00041,leg1-cruise,3013.04495018966,3022.9842902944083,中继,RU-002,122.1157327097071,122.0
P00044,S003-handoff,3013.04495018966,3022.9842902944083,中继,RU-002,127.27724167653642,122.0
P00057,leg1-cruise,3013.04495018966,3022.217970121441,中继,RU-002,122.21383949263527,122.0
P00118,S006-handoff,3013.04495018966,3022.9842902944083,直连,,120.11755663365312,122.0
P00028,leg1-descent,3021.7538743477116,3030.4627985057637,中继,RU-002,128.23568158463516,122.0
P00037,S002-handoff,3021.890122612434,3030.735295035208,中继,RU-002,127.4805746284193,122.0
P00057,leg1-cruise,3022.217970121441,3031.3909900532217,中继,RU-002,122.44557249608327,122.0
P00026,S015-handoff,3022.942712729453,3032.8404752692463,中继,RU-002,125.65765946448572,122.0
P00041,leg1-cruise,3022.9842902944083,3032.923630399157,中继,RU-002,122.36904911757915,122.0
P00044,S003-handoff,3022.9842902944083,3032.923630399157,中继,RU-002,127.27724167653642,122.0
P00118,S006-handoff,3022.9842902944083,3032.923630399157,直连,,120.11755663365312,122.0
P00028,leg1-descent,3030.4627985057637,3039.171722663815,中继,RU-002,128.2352648313357,122.0
P00037,S002-handoff,3030.735295035208,3039.5804674579813,中继,RU-002,127.4805746284193,122.0
P00057,leg1-cruise,3031.3909900532217,3040.5640099850025,中继,RU-002,122.67132800168673,122.0
P00026,S015-handoff,3032.8404752692463,3042.738237809039,中继,RU-002,125.65765946448572,122.0
P00041,leg1-cruise,3032.923630399157,3042.862970503905,中继,RU-002,122.61525691523661,122.0
P00044,S003-handoff,3032.923630399157,3042.862970503905,中继,RU-002,127.27724167653642,122.0
P00118,S006-handoff,3032.923630399157,3042.862970503905,直连,,120.11755663365312,122.0
P00028,S008-handoff,3039.171722663815,3048.8507255908694,中继,RU-002,128.23507991277862,122.0
P00037,S002-handoff,3039.5804674579813,3048.425639880755,中继,RU-002,127.4805746284193,122.0
P00057,leg1-cruise,3040.5640099850025,3049.7370299167833,中继,RU-002,122.8914044351792,122.0
P00026,S015-handoff,3042.738237809039,3052.6360003488326,中继,RU-002,125.65765946448572,122.0
P00041,leg1-cruise,3042.862970503905,3052.8023106086534,中继,RU-002,122.85474044260714,122.0
P00044,S003-handoff,3042.862970503905,3052.8023106086534,中继,RU-002,127.27724167653642,122.0
P00118,S006-handoff,3042.862970503905,3052.8023106086534,直连,,120.11755663365312,122.0
P00037,S002-handoff,3048.425639880755,3057.270812303529,中继,RU-002,127.4805746284193,122.0
P00028,S008-handoff,3048.8507255908694,3058.529728517924,中继,RU-002,128.23507991277862,122.0
P00057,leg1-cruise,3049.7370299167833,3058.910049848564,中继,RU-002,123.10607857454343,122.0
P00026,S015-handoff,3052.6360003488326,3062.5337628886255,中继,RU-002,125.65765946448572,122.0
P00041,leg1-cruise,3052.8023106086534,3062.741650713402,中继,RU-002,123.08785397935291,122.0
P00044,S003-handoff,3052.8023106086534,3062.741650713402,中继,RU-002,127.27724167653642,122.0
P00118,S006-handoff,3052.8023106086534,3062.741650713402,直连,,120.11755663365312,122.0
P00037,S002-handoff,3057.270812303529,3066.1159847263025,中继,RU-002,127.4805746284193,122.0
P00028,S008-handoff,3058.529728517924,3068.208731444978,中继,RU-002,128.23507991277862,122.0
P00057,leg1-descent,3058.910049848564,3068.2513741370685,中继,RU-002,123.20971331785198,122.0
P00026,S015-handoff,3062.5337628886255,3072.4315254284184,中继,RU-002,125.65765946448572,122.0
P00041,leg1-cruise,3062.741650713402,3072.6809908181503,中继,RU-002,123.31492477044542,122.0
P00044,S003-handoff,3062.741650713402,3072.6809908181503,中继,RU-002,127.27724167653642,122.0
P00118,S006-handoff,3062.741650713402,3072.6809908181503,直连,,120.11755663365312,122.0
P00037,S002-handoff,3066.1159847263025,3074.9611571490764,中继,RU-002,127.4805746284193,122.0
P00028,S008-handoff,3068.208731444978,3077.8877343720324,中继,RU-002,128.23507991277862,122.0
P00057,leg1-descent,3068.2513741370685,3077.592698425573,中继,RU-002,123.20636803012714,122.0
P00026,S015-handoff,3072.4315254284184,3082.3292879682117,中继,RU-002,125.65765946448572,122.0
P00041,leg1-cruise,3072.6809908181503,3082.6203309228986,中继,RU-002,123.53625568414643,122.0
P00044,S003-handoff,3072.6809908181503,3082.6203309228986,中继,RU-002,127.27724167653642,122.0
P00118,S006-handoff,3072.6809908181503,3082.6203309228986,直连,,120.11755663365312,122.0
P00037,S002-handoff,3074.9611571490764,3083.8063295718503,中继,RU-002,127.4805746284193,122.0
P00057,leg1-descent,3077.592698425573,3086.9340227140774,中继,RU-002,123.20324957776361,122.0
P00028,S008-handoff,3077.8877343720324,3087.5667372990865,中继,RU-002,128.23507991277862,122.0
P00026,S015-handoff,3082.3292879682117,3092.2270505080046,中继,RU-002,125.65765946448572,122.0
P00041,leg1-cruise,3082.6203309228986,3092.5596710276473,中继,RU-002,123.75212755416689,122.0
P00044,S003-handoff,3082.6203309228986,3092.5596710276473,中继,RU-002,127.27724167653642,122.0
P00118,S006-handoff,3082.6203309228986,3092.5596710276473,直连,,120.11755663365312,122.0
P00037,leg2-climb,3083.8063295718503,3093.745691144116,中继,RU-002,127.48076025657136,122.0
P00057,leg1-descent,3086.9340227140774,3096.275347002582,中继,RU-002,123.2003584515223,122.0
P00028,S008-handoff,3087.5667372990865,3097.2457402261407,中继,RU-002,128.23507991277862,122.0
P00026,leg2-climb,3092.2270505080046,3100.335321788929,中继,RU-002,125.65862714336379,122.0
P00041,leg1-cruise,3092.5596710276473,3097.5293410800214,中继,RU-002,123.91060658594456,122.0
P00044,S003-handoff,3092.5596710276473,3102.4990111323955,中继,RU-002,127.27724167653642,122.0
P00118,S006-handoff,3092.5596710276473,3102.4990111323955,直连,,120.11755663365312,122.0
P00037,leg2-climb,3093.745691144116,3103.6850527163815,中继,RU-002,127.48123623548668,122.0
P00057,leg1-descent,3096.275347002582,3105.6166712910863,中继,RU-002,123.19769510712479,122.0
P00028,S008-handoff,3097.2457402261407,3106.9247431531953,中继,RU-002,128.23507991277862,122.0
P00041,leg1-cruise,3097.5293410800214,3102.4990111323955,中继,RU-002,124.01468627886653,122.0
P00026,leg2-climb,3100.335321788929,3108.4435930698537,中继,RU-002,125.66066786177842,122.0
P00041,leg1-cruise,3102.4990111323955,3112.4383512371437,中继,RU-002,124.16851950905692,122.0
P00044,S003-handoff,3102.4990111323955,3112.4383512371437,中继,RU-002,127.27724167653642,122.0
P00118,S006-handoff,3102.4990111323955,3112.4383512371437,直连,,120.11755663365312,122.0
P00037,leg2-climb,3103.6850527163815,3113.624414288647,中继,RU-002,127.4818518048909,122.0
P00057,leg1-descent,3105.6166712910863,3114.9579955795907,中继,RU-002,123.1952599650152,122.0
P00028,S008-handoff,3106.9247431531953,3116.6037460802495,中继,RU-002,128.23507991277862,122.0
P00026,leg2-climb,3108.4435930698537,3116.551864350778,中继,RU-002,125.66284889434968,122.0
P00041,leg1-cruise,3112.4383512371437,3117.408021289518,中继,RU-002,124.31969287398066,122.0
P00044,S003-handoff,3112.4383512371437,3122.3776913418924,中继,RU-002,127.27724167653642,122.0
P00118,S006-handoff,3112.4383512371437,3122.3776913418924,直连,,120.11755663365312,122.0
P00037,leg2-cruise,3113.624414288647,3118.557019870662,中继,RU-002,127.44758682247819,122.0
P00057,leg1-descent,3114.9579955795907,3124.299319868095,中继,RU-002,123.1930534101401,122.0
P00026,leg2-climb,3116.551864350778,3124.6601356317024,中继,RU-002,125.6651700292926,122.0
P00028,S008-handoff,3116.6037460802495,3126.2827490073037,中继,RU-002,128.23507991277862,122.0
P00041,leg1-cruise,3117.408021289518,3122.3776913418924,中继,RU-002,124.41904196009534,122.0
P00037,leg2-cruise,3118.557019870662,3123.4896254526766,中继,RU-002,127.37791994700105,122.0
P00041,leg1-cruise,3122.3776913418924,3132.3170314466406,中继,RU-002,124.56597962657388,122.0
P00044,S003-handoff,3122.3776913418924,3132.3170314466406,中继,RU-002,127.27724167653642,122.0
P00118,S006-handoff,3122.3776913418924,3132.3170314466406,直连,,120.11755663365312,122.0
P00037,leg2-cruise,3123.4896254526766,3133.354836616706,中继,RU-002,127.27236103580323,122.0
P00057,S007-handoff,3124.299319868095,3134.11055140443,中继,RU-002,123.19203596345481,122.0
P00026,leg2-cruise,3124.6601356317024,3129.55372420775,中继,RU-002,125.61352565433381,122.0
P00028,S008-handoff,3126.2827490073037,3135.9617519343583,中继,RU-002,128.23507991277862,122.0
P00026,leg2-cruise,3129.55372420775,3134.447312783797,中继,RU-002,125.50684079498008,122.0
P00041,leg1-cruise,3132.3170314466406,3142.256371551389,中继,RU-002,124.75813011462503,122.0
P00044,S003-handoff,3132.3170314466406,3142.256371551389,中继,RU-002,127.27724167653642,122.0
P00118,S006-handoff,3132.3170314466406,3142.256371551389,直连,,120.11755663365312,122.0
P00037,leg2-cruise,3133.354836616706,3143.2200477807355,中继,RU-002,127.12959102979065,122.0
P00057,S007-handoff,3134.11055140443,3143.921782940765,中继,RU-002,123.19203596345481,122.0
P00026,leg2-cruise,3134.447312783797,3139.340901359844,中继,RU-002,125.3988360089334,122.0
P00028,S008-handoff,3135.9617519343583,3145.6407548614125,中继,RU-002,128.23507991277862,122.0
P00026,leg2-cruise,3139.340901359844,3144.234489935891,中继,RU-002,125.28947840757816,122.0
P00041,leg1-cruise,3142.256371551389,3152.1957116561375,中继,RU-002,124.94614488499893,122.0
P00044,S003-handoff,3142.256371551389,3152.1957116561375,中继,RU-002,127.27724167653642,122.0
P00118,S006-handoff,3142.256371551389,3152.1957116561375,直连,,120.11755663365312,122.0
P00037,leg2-cruise,3143.2200477807355,3153.085258944765,中继,RU-002,126.98443612178993,122.0
P00057,S007-handoff,3143.921782940765,3153.7330144771,中继,RU-002,123.19203596345481,122.0
P00026,leg2-cruise,3144.234489935891,3149.128078511938,中继,RU-002,125.17873386466391,122.0
P00028,S008-handoff,3145.6407548614125,3155.3197577884666,中继,RU-002,128.23507991277862,122.0
P00026,leg2-cruise,3149.128078511938,3154.0216670879854,中继,RU-002,125.06656695381159,122.0
P00041,leg1-cruise,3152.1957116561375,3162.1350517608857,中继,RU-002,125.13019723929017,122.0
P00044,S003-handoff,3152.1957116561375,3162.1350517608857,中继,RU-002,127.27724167653642,122.0
P00118,S006-handoff,3152.1957116561375,3162.1350517608857,直连,,120.11755663365312,122.0
P00037,leg2-cruise,3153.085258944765,3162.9504701087944,中继,RU-002,126.83681532529161,122.0
P00057,S007-handoff,3153.7330144771,3163.5442460134345,中继,RU-002,123.19203596345481,122.0
P00026,leg2-cruise,3154.0216670879854,3158.915255664033,中继,RU-002,124.95294088202546,122.0
P00028,S008-handoff,3155.3197577884666,3164.998760715521,中继,RU-002,128.23507991277862,122.0
P00026,leg2-cruise,3158.915255664033,3163.80884424008,中继,RU-002,124.83781741895513,122.0
P00041,leg1-cruise,3162.1350517608857,3167.10472181326,中继,RU-002,125.26573441259009,122.0
P00044,S003-handoff,3162.1350517608857,3172.0743918656344,中继,RU-002,127.27724167653642,122.0
P00118,S006-handoff,3162.1350517608857,3172.0743918656344,直连,,120.11755663365312,122.0
P00037,leg2-cruise,3162.9504701087944,3172.815681272824,中继,RU-002,126.68664345955774,122.0
P00057,S007-handoff,3163.5442460134345,3173.3554775497696,中继,RU-002,123.19203596345481,122.0
P00026,leg2-cruise,3163.80884424008,3168.702432816127,中继,RU-002,124.7211568215386,122.0
P00028,S008-handoff,3164.998760715521,3174.677763642575,中继,RU-002,128.23507991277862,122.0
P00041,leg1-cruise,3167.10472181326,3172.0743918656344,中继,RU-002,125.35493744216619,122.0
P00026,leg2-cruise,3168.702432816127,3173.5960213921744,中继,RU-002,124.60291775367939,122.0
P00041,leg1-cruise,3172.0743918656344,3182.0137319703827,中继,RU-002,125.48705569475015,122.0
P00044,S003-handoff,3172.0743918656344,3182.0137319703827,中继,RU-002,127.27724167653642,122.0
P00118,S006-handoff,3172.0743918656344,3182.0137319703827,直连,,120.11755663365312,122.0
P00037,leg2-cruise,3172.815681272824,3182.6808924368534,中继,RU-002,126.53383085508327,122.0
P00057,S007-handoff,3173.3554775497696,3183.166709086104,中继,RU-002,123.19203596345481,122.0
P00026,leg2-cruise,3173.5960213921744,3178.4896099682214,中继,RU-002,124.4830572005653,122.0
P00028,S008-handoff,3174.677763642575,3184.3567665696296,中继,RU-002,128.23507991277862,122.0
P00026,leg2-cruise,3178.4896099682214,3183.3831985442685,中继,RU-002,124.36153037718569,122.0
P00041,leg1-cruise,3182.0137319703827,3191.953072075131,中继,RU-002,125.660158638939,122.0
P00044,S003-handoff,3182.0137319703827,3191.953072075131,中继,RU-002,127.27724167653642,122.0
P00118,S006-handoff,3182.0137319703827,3191.953072075131,直连,,120.11755663365312,122.0
P00037,leg2-cruise,3182.6808924368534,3192.546103600883,中继,RU-002,126.37828303273955,122.0
P00057,S007-handoff,3183.166709086104,3192.9779406224393,中继,RU-002,123.19203596345481,122.0
P00026,leg2-cruise,3183.3831985442685,3188.276787120316,中继,RU-002,124.23829063058868,122.0
P00028,S008-handoff,3184.3567665696296,3194.0357694966838,中继,RU-002,128.23507991277862,122.0
P00026,leg2-cruise,3188.276787120316,3193.170375696363,中继,RU-002,124.11328933535273,122.0
P00041,leg1-cruise,3191.953072075131,3196.9227421275054,中继,RU-002,125.78776894978236,122.0
P00044,S003-handoff,3191.953072075131,3201.8924121798796,中继,RU-002,127.27724167653642,122.0
P00118,S006-handoff,3191.953072075131,3201.8924121798796,直连,,120.11755663365312,122.0
P00037,leg2-cruise,3192.546103600883,3202.411314764912,中继,RU-002,126.21990035376413,122.0
P00057,S007-handoff,3192.9779406224393,3202.789172158774,中继,RU-002,123.19203596345481,122.0
P00026,leg2-cruise,3193.170375696363,3198.06396427241,中继,RU-002,123.98647578169346,122.0
P00028,S008-handoff,3194.0357694966838,3203.714772423738,中继,RU-002,128.23507991277862,122.0
P00041,leg1-cruise,3196.9227421275054,3201.8924121798796,中继,RU-002,125.87181723555581,122.0
P00026,leg2-cruise,3198.06396427241,3202.9575528484575,中继,RU-002,123.85779705561251,122.0
P00041,leg1-cruise,3201.8924121798796,3211.831752284628,中继,RU-002,125.99639060969008,122.0
P00044,S003-handoff,3201.8924121798796,3211.831752284628,中继,RU-002,127.27724167653642,122.0
P00118,S006-handoff,3201.8924121798796,3211.831752284628,直连,,120.11755663365312,122.0
P00037,leg2-cruise,3202.411314764912,3212.2765259289413,中继,RU-002,126.0585776373245,122.0
P00057,S007-handoff,3202.789172158774,3212.600403695109,中继,RU-002,123.19203596345481,122.0
P00026,leg2-cruise,3202.9575528484575,3207.851141424505,中继,RU-002,123.72719791037015,122.0
P00028,S008-handoff,3203.714772423738,3213.3937753507926,中继,RU-002,128.23507991277862,122.0
P00026,leg2-cruise,3207.851141424505,3212.744730000552,中继,RU-002,123.59462062855012,122.0
P00041,leg1-cruise,3211.831752284628,3221.771092389376,中继,RU-002,126.15976834633477,122.0
P00044,S003-handoff,3211.831752284628,3221.771092389376,中继,RU-002,127.27724167653642,122.0
P00118,S006-handoff,3211.831752284628,3221.771092389376,直连,,120.11755663365312,122.0
P00037,leg2-cruise,3212.2765259289413,3222.1417370929707,中继,RU-002,125.89420374201319,122.0
P00057,S007-handoff,3212.600403695109,3222.4116352314436,中继,RU-002,123.19203596345481,122.0
P00026,leg2-cruise,3212.744730000552,3217.638318576599,中继,RU-002,123.4600048738723,122.0
P00028,S008-handoff,3213.3937753507926,3223.0727782778467,中继,RU-002,128.23507991277862,122.0
P00026,leg2-cruise,3217.638318576599,3222.531907152646,中继,RU-002,123.3232875318403,122.0
P00041,leg1-cruise,3221.771092389376,3226.74076244175,中继,RU-002,126.28032401590414,122.0
P00044,S003-handoff,3221.771092389376,3231.7104324941247,中继,RU-002,127.27724167653642,122.0
P00118,S006-handoff,3221.771092389376,3231.7104324941247,直连,,120.11755663365312,122.0
P00037,leg2-cruise,3222.1417370929707,3232.006948257,中继,RU-002,125.72666110710696,122.0
P00057,S007-handoff,3222.4116352314436,3232.2228667677787,中继,RU-002,123.19203596345481,122.0
P00026,leg2-cruise,3222.531907152646,3227.425495728693,中继,RU-002,123.18440253821892,122.0
P00028,S008-handoff,3223.0727782778467,3232.751781204901,中继,RU-002,128.23507991277862,122.0
P00041,leg1-cruise,3226.74076244175,3231.7104324941247,中继,RU-002,126.35977840213222,122.0
P00026,leg2-cruise,3227.425495728693,3232.3190843047405,中继,RU-002,123.0432806941992,122.0
P00041,leg1-cruise,3231.7104324941247,3241.649772598873,中继,RU-002,126.47761874230379,122.0
P00044,S003-handoff,3231.7104324941247,3241.649772598873,中继,RU-002,127.27724167653642,122.0
P00118,S006-handoff,3231.7104324941247,3241.649772598873,直连,,120.11755663365312,122.0
P00037,leg2-cruise,3232.006948257,3241.8721594210297,中继,RU-002,125.55582524884734,122.0
P00057,S007-handoff,3232.2228667677787,3242.0340983041133,中继,RU-002,123.19203596345481,122.0
P00026,leg2-cruise,3232.3190843047405,3237.212672880788,中继,RU-002,122.89984946704642,122.0
P00028,S008-handoff,3232.751781204901,3242.430784131955,中继,RU-002,128.23507991277862,122.0
P00026,leg2-cruise,3237.212672880788,3242.106261456835,中继,RU-002,122.75403277480734,122.0
P00041,leg1-cruise,3241.649772598873,3251.589112703621,中继,RU-002,126.63230181002729,122.0
P00044,S003-handoff,3241.649772598873,3251.589112703621,中继,RU-002,127.27724167653642,122.0
P00118,S006-handoff,3241.649772598873,3251.589112703621,直连,,120.11755663365312,122.0
P00037,leg2-cruise,3241.8721594210297,3251.737370585059,中继,RU-002,125.38156420637998,122.0
P00057,S007-handoff,3242.0340983041133,3251.8453298404484,中继,RU-002,123.19203596345481,122.0
P00026,leg2-cruise,3242.106261456835,3246.999850032882,中继,RU-002,122.60575075359309,122.0
P00028,S008-handoff,3242.430784131955,3252.1097870590092,中继,RU-002,128.23507991277862,122.0
